source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19041041011,4,041,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19041041003,4,041,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19041041020,4,041,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047028,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047016,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047019,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047017,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047021,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047020,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047014,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047015,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047022,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047023,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047008,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047013,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047012,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047003,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047005,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047024,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047004,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047006,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047018,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049031,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081018,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081015,2,081,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081015,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081017,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081001,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081011,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081020,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081009,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081016,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081002,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081006,2,081,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081006,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081014,2,081,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081014,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081007,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081004,2,081,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081004,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081012,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081008,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081013,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081003,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081005,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081019,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19081081010,4,081,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047026,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047025,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047009,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021002,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021001,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021010,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021014,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021012,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021007,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021013,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021017,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021018,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021005,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021008,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021020,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021015,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021011,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021006,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021016,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021009,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021004,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021019,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19021021003,4,021,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047011,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047010,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047029,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047027,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047001,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047002,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19047047007,4,047,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19167167031,4,167,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19167167013,4,167,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19167167009,4,167,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19167167015,4,167,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19167167014,4,167,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19167167021,4,167,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19167167020,4,167,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153049,1,153,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153049,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153050,1,153,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153050,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153042,1,153,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153042,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153043,1,153,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153043,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153284,1,153,,,1,0.000000000001,20,plan2_congressional,equal_area_intersection_geojson
19153153284,3,153,,,3,0.999999999999,20,plan2_congressional,equal_area_intersection_geojson
19153153282,1,153,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153282,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153302,1,153,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153302,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153280,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153281,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153275,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153283,1,153,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153283,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153278,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153279,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153277,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153276,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153274,1,153,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153274,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153037,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153041,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153367,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153370,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153038,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153365,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153375,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153371,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153361,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153363,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153022,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153034,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153203,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153209,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153265,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153216,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153219,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153239,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153240,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153244,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153268,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153258,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153257,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153269,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153220,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153351,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153211,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153255,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153242,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153353,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153354,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153352,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153341,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153339,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153263,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153331,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153337,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153336,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153214,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153208,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153023,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153247,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153233,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153248,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153003,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153002,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153026,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153249,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153228,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19153153202,3,153,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
