county,precinct,office,district,candidate,party,votes,absentee,election_day
Carroll,Pleasant Valley-Newton Precinct,Supreme Court Justice - David May,,No,,72,25,47
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice - David May,,No,,91,31,60
Carroll,Union Precinct,Supreme Court Justice - David May,,No,,167,44,123
Carroll,Washington-Roselle Precinct,Supreme Court Justice - David May,,No,,68,23,45
Carroll,Wheatland-Kniest Precinct,Supreme Court Justice - David May,,No,,87,20,67
Carroll,Arcadia Precinct,Supreme Court Justice - David May,,Yes,,216,50,166
Carroll,Carroll Ward Four,Supreme Court Justice - David May,,Yes,,522,288,234
Carroll,Carroll Ward One Precinct,Supreme Court Justice - David May,,Yes,,657,329,328
Carroll,Carroll Ward Three and S1/2 Maple River Township,Supreme Court Justice - David May,,Yes,,654,355,299
Carroll,Carroll Ward Two and N1/2 Maple River Township,Supreme Court Justice - David May,,Yes,,726,334,392
Carroll,Eden Precinct,Supreme Court Justice - David May,,Yes,,177,48,129
Carroll,Ewoldt Precinct,Supreme Court Justice - David May,,Yes,,480,131,349
Carroll,Glidden-Richland Precinct,Supreme Court Justice - David May,,Yes,,469,143,326
Carroll,Pleasant Valley-Newton Precinct,Supreme Court Justice - David May,,Yes,,203,58,145
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice - David May,,Yes,,263,83,180
Carroll,Union Precinct,Supreme Court Justice - David May,,Yes,,350,72,278
Carroll,Washington-Roselle Precinct,Supreme Court Justice - David May,,Yes,,254,68,186
Carroll,Wheatland-Kniest Precinct,Supreme Court Justice - David May,,Yes,,303,85,218
Carroll,Arcadia Precinct,U.S. House,4,Randy Feenstra,REP,304,73,231
Carroll,Carroll Ward Four,U.S. House,4,Randy Feenstra,REP,682,389,293
Carroll,Carroll Ward One Precinct,U.S. House,4,Randy Feenstra,REP,962,473,489
Carroll,Carroll Ward Three and S1/2 Maple River Township,U.S. House,4,Randy Feenstra,REP,888,465,423
Carroll,Carroll Ward Two and N1/2 Maple River Township,U.S. House,4,Randy Feenstra,REP,989,454,535
Carroll,Eden Precinct,U.S. House,4,Randy Feenstra,REP,264,66,198
Carroll,Ewoldt Precinct,U.S. House,4,Randy Feenstra,REP,639,163,476
Carroll,Glidden-Richland Precinct,U.S. House,4,Randy Feenstra,REP,644,158,486
Carroll,Pleasant Valley-Newton Precinct,U.S. House,4,Randy Feenstra,REP,351,94,257
Carroll,Sheridan-Grant-Jasper Precinct,U.S. House,4,Randy Feenstra,REP,449,148,301
Carroll,Union Precinct,U.S. House,4,Randy Feenstra,REP,520,100,420
Carroll,Washington-Roselle Precinct,U.S. House,4,Randy Feenstra,REP,401,108,293
Carroll,Wheatland-Kniest Precinct,U.S. House,4,Randy Feenstra,REP,517,133,384
Carroll,Arcadia Precinct,U.S. House,4,Ryan Melton,DEM,86,34,52
Carroll,Carroll Ward Four,U.S. House,4,Ryan Melton,DEM,353,231,122
Carroll,Carroll Ward One Precinct,U.S. House,4,Ryan Melton,DEM,381,215,166
Carroll,Carroll Ward Three and S1/2 Maple River Township,U.S. House,4,Ryan Melton,DEM,380,250,130
Carroll,Carroll Ward Two and N1/2 Maple River Township,U.S. House,4,Ryan Melton,DEM,458,272,186
Carroll,Eden Precinct,U.S. House,4,Ryan Melton,DEM,66,25,41
Carroll,Ewoldt Precinct,U.S. House,4,Ryan Melton,DEM,269,98,171
Carroll,Glidden-Richland Precinct,U.S. House,4,Ryan Melton,DEM,193,82,111
Carroll,Pleasant Valley-Newton Precinct,U.S. House,4,Ryan Melton,DEM,68,35,33
Carroll,Sheridan-Grant-Jasper Precinct,U.S. House,4,Ryan Melton,DEM,137,65,72
Carroll,Union Precinct,U.S. House,4,Ryan Melton,DEM,201,63,138
Carroll,Washington-Roselle Precinct,U.S. House,4,Ryan Melton,DEM,84,39,45
Carroll,Wheatland-Kniest Precinct,U.S. House,4,Ryan Melton,DEM,109,47,62
Carroll,Arcadia Precinct,U.S. House,4,Write-In,,0,0,0
Carroll,Carroll Ward Four,U.S. House,4,Write-In,,1,1,0
Carroll,Carroll Ward One Precinct,U.S. House,4,Write-In,,1,0,1
Carroll,Carroll Ward Three and S1/2 Maple River Township,U.S. House,4,Write-In,,2,1,1
Carroll,Carroll Ward Two and N1/2 Maple River Township,U.S. House,4,Write-In,,5,4,1
Carroll,Eden Precinct,U.S. House,4,Write-In,,1,0,1
Carroll,Ewoldt Precinct,U.S. House,4,Write-In,,1,1,0
Carroll,Glidden-Richland Precinct,U.S. House,4,Write-In,,2,1,1
Carroll,Pleasant Valley-Newton Precinct,U.S. House,4,Write-In,,1,1,0
Carroll,Sheridan-Grant-Jasper Precinct,U.S. House,4,Write-In,,1,0,1
Carroll,Union Precinct,U.S. House,4,Write-In,,0,0,0
Carroll,Washington-Roselle Precinct,U.S. House,4,Write-In,,0,0,0
Carroll,Wheatland-Kniest Precinct,U.S. House,4,Write-In,,0,0,0
Carroll,Union Precinct,Union Township Trustee 2025 Term,,David Burmeister,,85,24,61
Carroll,Union Precinct,Union Township Trustee 2025 Term,,Write-In,,1,0,1
Carroll,Union Precinct,Union Township Trustee 2026 Term,,Kenneth Hoffman,,88,25,63
Carroll,Union Precinct,Union Township Trustee 2026 Term,,Write-In,,1,0,1
Carroll,Washington-Roselle Precinct,Washington Township Trustee 2025 Term,,Ivan Halbur,,126,33,93
Carroll,Washington-Roselle Precinct,Washington Township Trustee 2025 Term,,Write-In,,1,0,1
Carroll,Washington-Roselle Precinct,Washington Township Trustee 2026 Term,,Nathan Janssen,,122,31,91
Carroll,Washington-Roselle Precinct,Washington Township Trustee 2026 Term,,Write-In,,2,0,2
Carroll,Wheatland-Kniest Precinct,Wheatland Township Trustee 2025 Term,,Melvin Berger,,95,27,68
Carroll,Wheatland-Kniest Precinct,Wheatland Township Trustee 2025 Term,,Write-In,,0,0,0
Carroll,Wheatland-Kniest Precinct,Wheatland Township Trustee 2026 Term,,Brice Hundling,,2,0,2
Carroll,Wheatland-Kniest Precinct,Wheatland Township Trustee 2026 Term,,Write-In,,2,0,2
