county,precinct,office,district,candidate,party,votes,absentee,election_day
Webster,Dayton,District 2B Associate Judge - Joseph B. McCarville,,No,,119,20,99
Webster,Deer Creek-Jackson,District 2B Associate Judge - Joseph B. McCarville,,No,,68,19,49
Webster,Fort Dodge #1,District 2B Associate Judge - Joseph B. McCarville,,No,,188,90,98
Webster,Fort Dodge #10,District 2B Associate Judge - Joseph B. McCarville,,No,,158,74,84
Webster,Fort Dodge #11,District 2B Associate Judge - Joseph B. McCarville,,No,,212,103,109
Webster,Fort Dodge #12,District 2B Associate Judge - Joseph B. McCarville,,No,,112,50,62
Webster,Fort Dodge #2,District 2B Associate Judge - Joseph B. McCarville,,No,,162,73,89
Webster,Fort Dodge #3,District 2B Associate Judge - Joseph B. McCarville,,No,,109,47,62
Webster,Fort Dodge #4-Douglas,District 2B Associate Judge - Joseph B. McCarville,,No,,246,120,126
Webster,Fort Dodge #5,District 2B Associate Judge - Joseph B. McCarville,,No,,68,17,51
Webster,Fort Dodge #6,District 2B Associate Judge - Joseph B. McCarville,,No,,38,17,21
Webster,Fort Dodge #7,District 2B Associate Judge - Joseph B. McCarville,,No,,133,56,77
Webster,Fort Dodge #8,District 2B Associate Judge - Joseph B. McCarville,,No,,119,53,66
Webster,Fort Dodge #9,District 2B Associate Judge - Joseph B. McCarville,,No,,117,43,74
Webster,Gowrie-Lost Grove,District 2B Associate Judge - Joseph B. McCarville,,No,,159,35,124
Webster,Badger-Cooper-Newark,District 2B Associate Judge - Joseph B. McCarville,,Yes,,628,218,410
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,District 2B Associate Judge - Joseph B. McCarville,,Yes,,911,269,642
Webster,Clay-Fulton-Johnson-Roland,District 2B Associate Judge - Joseph B. McCarville,,Yes,,524,162,362
Webster,Colfax-Hardin-Washington-Webster-Yell,District 2B Associate Judge - Joseph B. McCarville,,Yes,,394,111,283
Webster,Dayton,District 2B Associate Judge - Joseph B. McCarville,,Yes,,362,68,294
Webster,Deer Creek-Jackson,District 2B Associate Judge - Joseph B. McCarville,,Yes,,297,73,224
Webster,Fort Dodge #1,District 2B Associate Judge - Joseph B. McCarville,,Yes,,896,429,467
Webster,Fort Dodge #10,District 2B Associate Judge - Joseph B. McCarville,,Yes,,571,260,311
Webster,Fort Dodge #11,District 2B Associate Judge - Joseph B. McCarville,,Yes,,966,460,506
Webster,Fort Dodge #12,District 2B Associate Judge - Joseph B. McCarville,,Yes,,378,176,202
Webster,Fort Dodge #2,District 2B Associate Judge - Joseph B. McCarville,,Yes,,554,241,313
Webster,Fort Dodge #3,District 2B Associate Judge - Joseph B. McCarville,,Yes,,406,150,256
Webster,Fort Dodge #4-Douglas,District 2B Associate Judge - Joseph B. McCarville,,Yes,,879,359,520
Webster,Fort Dodge #5,District 2B Associate Judge - Joseph B. McCarville,,Yes,,345,162,183
Webster,Fort Dodge #6,District 2B Associate Judge - Joseph B. McCarville,,Yes,,156,61,95
Webster,Fort Dodge #7,District 2B Associate Judge - Joseph B. McCarville,,Yes,,325,143,182
Webster,Fort Dodge #8,District 2B Associate Judge - Joseph B. McCarville,,Yes,,355,181,174
Webster,Fort Dodge #9,District 2B Associate Judge - Joseph B. McCarville,,Yes,,383,136,247
Webster,Gowrie-Lost Grove,District 2B Associate Judge - Joseph B. McCarville,,Yes,,501,136,365
Webster,Badger-Cooper-Newark,District 2B Associate Judge - Kathryn E. Austin,,No,,155,53,102
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,District 2B Associate Judge - Kathryn E. Austin,,No,,283,103,180
Webster,Clay-Fulton-Johnson-Roland,District 2B Associate Judge - Kathryn E. Austin,,No,,189,65,124
Webster,Colfax-Hardin-Washington-Webster-Yell,District 2B Associate Judge - Kathryn E. Austin,,No,,155,43,112
Webster,Dayton,District 2B Associate Judge - Kathryn E. Austin,,No,,134,27,107
Webster,Deer Creek-Jackson,District 2B Associate Judge - Kathryn E. Austin,,No,,78,21,57
Webster,Fort Dodge #1,District 2B Associate Judge - Kathryn E. Austin,,No,,185,106,79
Webster,Fort Dodge #10,District 2B Associate Judge - Kathryn E. Austin,,No,,147,73,74
Webster,Fort Dodge #11,District 2B Associate Judge - Kathryn E. Austin,,No,,200,90,110
Webster,Fort Dodge #12,District 2B Associate Judge - Kathryn E. Austin,,No,,101,44,57
Webster,Fort Dodge #2,District 2B Associate Judge - Kathryn E. Austin,,No,,164,78,86
Webster,Fort Dodge #3,District 2B Associate Judge - Kathryn E. Austin,,No,,111,49,62
Webster,Fort Dodge #4-Douglas,District 2B Associate Judge - Kathryn E. Austin,,No,,243,116,127
Webster,Fort Dodge #5,District 2B Associate Judge - Kathryn E. Austin,,No,,72,24,48
Webster,Fort Dodge #6,District 2B Associate Judge - Kathryn E. Austin,,No,,45,28,17
Webster,Fort Dodge #7,District 2B Associate Judge - Kathryn E. Austin,,No,,111,50,61
Webster,Fort Dodge #8,District 2B Associate Judge - Kathryn E. Austin,,No,,115,54,61
Webster,Fort Dodge #9,District 2B Associate Judge - Kathryn E. Austin,,No,,113,43,70
Webster,Gowrie-Lost Grove,District 2B Associate Judge - Kathryn E. Austin,,No,,152,38,114
Webster,Badger-Cooper-Newark,District 2B Associate Judge - Kathryn E. Austin,,Yes,,578,198,380
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,District 2B Associate Judge - Kathryn E. Austin,,Yes,,838,243,595
Webster,Clay-Fulton-Johnson-Roland,District 2B Associate Judge - Kathryn E. Austin,,Yes,,481,140,341
Webster,Colfax-Hardin-Washington-Webster-Yell,District 2B Associate Judge - Kathryn E. Austin,,Yes,,375,102,273
Webster,Dayton,District 2B Associate Judge - Kathryn E. Austin,,Yes,,337,60,277
Webster,Deer Creek-Jackson,District 2B Associate Judge - Kathryn E. Austin,,Yes,,270,68,202
Webster,Fort Dodge #1,District 2B Associate Judge - Kathryn E. Austin,,Yes,,852,383,469
Webster,Fort Dodge #10,District 2B Associate Judge - Kathryn E. Austin,,Yes,,539,236,303
Webster,Fort Dodge #11,District 2B Associate Judge - Kathryn E. Austin,,Yes,,915,429,486
Webster,Fort Dodge #12,District 2B Associate Judge - Kathryn E. Austin,,Yes,,355,163,192
Webster,Fort Dodge #2,District 2B Associate Judge - Kathryn E. Austin,,Yes,,512,217,295
Webster,Fort Dodge #3,District 2B Associate Judge - Kathryn E. Austin,,Yes,,374,131,243
Webster,Fort Dodge #4-Douglas,District 2B Associate Judge - Kathryn E. Austin,,Yes,,821,333,488
Webster,Fort Dodge #5,District 2B Associate Judge - Kathryn E. Austin,,Yes,,318,134,184
Webster,Fort Dodge #6,District 2B Associate Judge - Kathryn E. Austin,,Yes,,142,47,95
Webster,Fort Dodge #7,District 2B Associate Judge - Kathryn E. Austin,,Yes,,319,134,185
Webster,Fort Dodge #8,District 2B Associate Judge - Kathryn E. Austin,,Yes,,340,162,178
Webster,Fort Dodge #9,District 2B Associate Judge - Kathryn E. Austin,,Yes,,360,124,236
Webster,Gowrie-Lost Grove,District 2B Associate Judge - Kathryn E. Austin,,Yes,,487,127,360
Webster,Badger-Cooper-Newark,District 2B Associate Judge - Paul G. Crawford,,No,,148,51,97
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,District 2B Associate Judge - Paul G. Crawford,,No,,283,106,177
Webster,Clay-Fulton-Johnson-Roland,District 2B Associate Judge - Paul G. Crawford,,No,,186,62,124
Webster,Colfax-Hardin-Washington-Webster-Yell,District 2B Associate Judge - Paul G. Crawford,,No,,150,42,108
Webster,Dayton,District 2B Associate Judge - Paul G. Crawford,,No,,127,26,101
Webster,Deer Creek-Jackson,District 2B Associate Judge - Paul G. Crawford,,No,,77,19,58
Webster,Fort Dodge #1,District 2B Associate Judge - Paul G. Crawford,,No,,176,95,81
Webster,Fort Dodge #10,District 2B Associate Judge - Paul G. Crawford,,No,,172,80,92
Webster,Fort Dodge #11,District 2B Associate Judge - Paul G. Crawford,,No,,215,92,123
Webster,Fort Dodge #12,District 2B Associate Judge - Paul G. Crawford,,No,,112,48,64
Webster,Fort Dodge #2,District 2B Associate Judge - Paul G. Crawford,,No,,163,71,92
Webster,Fort Dodge #3,District 2B Associate Judge - Paul G. Crawford,,No,,113,50,63
Webster,Fort Dodge #4-Douglas,District 2B Associate Judge - Paul G. Crawford,,No,,269,117,152
Webster,Fort Dodge #5,District 2B Associate Judge - Paul G. Crawford,,No,,71,25,46
Webster,Fort Dodge #6,District 2B Associate Judge - Paul G. Crawford,,No,,49,24,25
Webster,Fort Dodge #7,District 2B Associate Judge - Paul G. Crawford,,No,,123,56,67
Webster,Fort Dodge #8,District 2B Associate Judge - Paul G. Crawford,,No,,125,56,69
Webster,Fort Dodge #9,District 2B Associate Judge - Paul G. Crawford,,No,,123,44,79
Webster,Gowrie-Lost Grove,District 2B Associate Judge - Paul G. Crawford,,No,,165,34,131
Webster,Badger-Cooper-Newark,District 2B Associate Judge - Paul G. Crawford,,Yes,,584,200,384
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,District 2B Associate Judge - Paul G. Crawford,,Yes,,835,240,595
Webster,Clay-Fulton-Johnson-Roland,District 2B Associate Judge - Paul G. Crawford,,Yes,,477,142,335
Webster,Colfax-Hardin-Washington-Webster-Yell,District 2B Associate Judge - Paul G. Crawford,,Yes,,380,103,277
Webster,Dayton,District 2B Associate Judge - Paul G. Crawford,,Yes,,342,61,281
Webster,Deer Creek-Jackson,District 2B Associate Judge - Paul G. Crawford,,Yes,,271,71,200
Webster,Fort Dodge #1,District 2B Associate Judge - Paul G. Crawford,,Yes,,849,384,465
Webster,Fort Dodge #10,District 2B Associate Judge - Paul G. Crawford,,Yes,,515,232,283
Webster,Fort Dodge #11,District 2B Associate Judge - Paul G. Crawford,,Yes,,899,430,469
Webster,Fort Dodge #12,District 2B Associate Judge - Paul G. Crawford,,Yes,,347,163,184
Webster,Fort Dodge #2,District 2B Associate Judge - Paul G. Crawford,,Yes,,501,215,286
Webster,Fort Dodge #3,District 2B Associate Judge - Paul G. Crawford,,Yes,,363,125,238
Webster,Fort Dodge #4-Douglas,District 2B Associate Judge - Paul G. Crawford,,Yes,,783,326,457
Webster,Fort Dodge #5,District 2B Associate Judge - Paul G. Crawford,,Yes,,309,126,183
Webster,Fort Dodge #6,District 2B Associate Judge - Paul G. Crawford,,Yes,,135,49,86
Webster,Fort Dodge #7,District 2B Associate Judge - Paul G. Crawford,,Yes,,312,130,182
Webster,Fort Dodge #8,District 2B Associate Judge - Paul G. Crawford,,Yes,,329,159,170
Webster,Fort Dodge #9,District 2B Associate Judge - Paul G. Crawford,,Yes,,343,121,222
Webster,Gowrie-Lost Grove,District 2B Associate Judge - Paul G. Crawford,,Yes,,473,129,344
Webster,Badger-Cooper-Newark,District 2B Judge - Adria Kester,,No,,160,55,105
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,District 2B Judge - Adria Kester,,No,,305,113,192
Webster,Clay-Fulton-Johnson-Roland,District 2B Judge - Adria Kester,,No,,188,63,125
Webster,Colfax-Hardin-Washington-Webster-Yell,District 2B Judge - Adria Kester,,No,,148,39,109
Webster,Dayton,District 2B Judge - Adria Kester,,No,,132,26,106
Webster,Deer Creek-Jackson,District 2B Judge - Adria Kester,,No,,78,18,60
Webster,Fort Dodge #1,District 2B Judge - Adria Kester,,No,,189,104,85
Webster,Fort Dodge #10,District 2B Judge - Adria Kester,,No,,169,79,90
Webster,Fort Dodge #11,District 2B Judge - Adria Kester,,No,,224,99,125
Webster,Fort Dodge #12,District 2B Judge - Adria Kester,,No,,110,47,63
Webster,Fort Dodge #2,District 2B Judge - Adria Kester,,No,,170,80,90
Webster,Fort Dodge #3,District 2B Judge - Adria Kester,,No,,109,44,65
Webster,Fort Dodge #4-Douglas,District 2B Judge - Adria Kester,,No,,261,125,136
Webster,Fort Dodge #5,District 2B Judge - Adria Kester,,No,,77,27,50
Webster,Fort Dodge #6,District 2B Judge - Adria Kester,,No,,43,22,21
Webster,Fort Dodge #7,District 2B Judge - Adria Kester,,No,,108,49,59
Webster,Fort Dodge #8,District 2B Judge - Adria Kester,,No,,119,52,67
Webster,Fort Dodge #9,District 2B Judge - Adria Kester,,No,,129,52,77
Webster,Gowrie-Lost Grove,District 2B Judge - Adria Kester,,No,,171,42,129
Webster,Badger-Cooper-Newark,District 2B Judge - Adria Kester,,Yes,,593,209,384
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,District 2B Judge - Adria Kester,,Yes,,843,247,596
Webster,Clay-Fulton-Johnson-Roland,District 2B Judge - Adria Kester,,Yes,,497,149,348
Webster,Colfax-Hardin-Washington-Webster-Yell,District 2B Judge - Adria Kester,,Yes,,394,114,280
Webster,Dayton,District 2B Judge - Adria Kester,,Yes,,350,62,288
Webster,Deer Creek-Jackson,District 2B Judge - Adria Kester,,Yes,,274,72,202
Webster,Fort Dodge #1,District 2B Judge - Adria Kester,,Yes,,866,400,466
Webster,Fort Dodge #10,District 2B Judge - Adria Kester,,Yes,,521,233,288
Webster,Fort Dodge #11,District 2B Judge - Adria Kester,,Yes,,923,439,484
Webster,Fort Dodge #12,District 2B Judge - Adria Kester,,Yes,,364,169,195
Webster,Fort Dodge #2,District 2B Judge - Adria Kester,,Yes,,524,215,309
Webster,Fort Dodge #3,District 2B Judge - Adria Kester,,Yes,,384,137,247
Webster,Fort Dodge #4-Douglas,District 2B Judge - Adria Kester,,Yes,,816,331,485
Webster,Fort Dodge #5,District 2B Judge - Adria Kester,,Yes,,319,132,187
Webster,Fort Dodge #6,District 2B Judge - Adria Kester,,Yes,,147,54,93
Webster,Fort Dodge #7,District 2B Judge - Adria Kester,,Yes,,330,136,194
Webster,Fort Dodge #8,District 2B Judge - Adria Kester,,Yes,,339,167,172
Webster,Fort Dodge #9,District 2B Judge - Adria Kester,,Yes,,356,119,237
Webster,Gowrie-Lost Grove,District 2B Judge - Adria Kester,,Yes,,480,125,355
Webster,Badger-Cooper-Newark,District 2B Judge - Derek Johnson,,No,,152,54,98
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,District 2B Judge - Derek Johnson,,No,,269,107,162
Webster,Clay-Fulton-Johnson-Roland,District 2B Judge - Derek Johnson,,No,,189,64,125
Webster,Colfax-Hardin-Washington-Webster-Yell,District 2B Judge - Derek Johnson,,No,,139,40,99
Webster,Dayton,District 2B Judge - Derek Johnson,,No,,124,22,102
Webster,Deer Creek-Jackson,District 2B Judge - Derek Johnson,,No,,66,18,48
Webster,Fort Dodge #1,District 2B Judge - Derek Johnson,,No,,169,95,74
Webster,Fort Dodge #10,District 2B Judge - Derek Johnson,,No,,153,74,79
Webster,Fort Dodge #11,District 2B Judge - Derek Johnson,,No,,212,80,132
Webster,Fort Dodge #12,District 2B Judge - Derek Johnson,,No,,113,45,68
Webster,Fort Dodge #2,District 2B Judge - Derek Johnson,,No,,161,76,85
Webster,Fort Dodge #3,District 2B Judge - Derek Johnson,,No,,98,43,55
Webster,Fort Dodge #4-Douglas,District 2B Judge - Derek Johnson,,No,,245,125,120
Webster,Fort Dodge #5,District 2B Judge - Derek Johnson,,No,,76,21,55
Webster,Fort Dodge #6,District 2B Judge - Derek Johnson,,No,,34,16,18
Webster,Fort Dodge #7,District 2B Judge - Derek Johnson,,No,,118,55,63
Webster,Fort Dodge #8,District 2B Judge - Derek Johnson,,No,,106,55,51
Webster,Fort Dodge #9,District 2B Judge - Derek Johnson,,No,,116,47,69
Webster,Gowrie-Lost Grove,District 2B Judge - Derek Johnson,,No,,153,37,116
Webster,Badger-Cooper-Newark,District 2B Judge - Derek Johnson,,Yes,,626,224,402
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,District 2B Judge - Derek Johnson,,Yes,,905,258,647
Webster,Clay-Fulton-Johnson-Roland,District 2B Judge - Derek Johnson,,Yes,,519,157,362
Webster,Colfax-Hardin-Washington-Webster-Yell,District 2B Judge - Derek Johnson,,Yes,,408,113,295
Webster,Dayton,District 2B Judge - Derek Johnson,,Yes,,358,67,291
Webster,Deer Creek-Jackson,District 2B Judge - Derek Johnson,,Yes,,286,71,215
Webster,Fort Dodge #1,District 2B Judge - Derek Johnson,,Yes,,915,422,493
Webster,Fort Dodge #10,District 2B Judge - Derek Johnson,,Yes,,555,248,307
Webster,Fort Dodge #11,District 2B Judge - Derek Johnson,,Yes,,964,472,492
Webster,Fort Dodge #12,District 2B Judge - Derek Johnson,,Yes,,376,177,199
Webster,Fort Dodge #2,District 2B Judge - Derek Johnson,,Yes,,565,236,329
Webster,Fort Dodge #3,District 2B Judge - Derek Johnson,,Yes,,417,149,268
Webster,Fort Dodge #4-Douglas,District 2B Judge - Derek Johnson,,Yes,,857,342,515
Webster,Fort Dodge #5,District 2B Judge - Derek Johnson,,Yes,,332,145,187
Webster,Fort Dodge #6,District 2B Judge - Derek Johnson,,Yes,,164,62,102
Webster,Fort Dodge #7,District 2B Judge - Derek Johnson,,Yes,,329,134,195
Webster,Fort Dodge #8,District 2B Judge - Derek Johnson,,Yes,,365,172,193
Webster,Fort Dodge #9,District 2B Judge - Derek Johnson,,Yes,,392,128,264
Webster,Gowrie-Lost Grove,District 2B Judge - Derek Johnson,,Yes,,501,132,369
Webster,Badger-Cooper-Newark,District 2B Judge - Kurt John Stoebe,,No,,158,60,98
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,District 2B Judge - Kurt John Stoebe,,No,,275,109,166
Webster,Clay-Fulton-Johnson-Roland,District 2B Judge - Kurt John Stoebe,,No,,182,64,118
Webster,Colfax-Hardin-Washington-Webster-Yell,District 2B Judge - Kurt John Stoebe,,No,,144,49,95
Webster,Dayton,District 2B Judge - Kurt John Stoebe,,No,,135,26,109
Webster,Deer Creek-Jackson,District 2B Judge - Kurt John Stoebe,,No,,66,17,49
Webster,Fort Dodge #1,District 2B Judge - Kurt John Stoebe,,No,,196,105,91
Webster,Fort Dodge #10,District 2B Judge - Kurt John Stoebe,,No,,161,79,82
Webster,Fort Dodge #11,District 2B Judge - Kurt John Stoebe,,No,,208,85,123
Webster,Fort Dodge #12,District 2B Judge - Kurt John Stoebe,,No,,103,44,59
Webster,Fort Dodge #2,District 2B Judge - Kurt John Stoebe,,No,,175,81,94
Webster,Fort Dodge #3,District 2B Judge - Kurt John Stoebe,,No,,102,43,59
Webster,Fort Dodge #4-Douglas,District 2B Judge - Kurt John Stoebe,,No,,248,112,136
Webster,Fort Dodge #5,District 2B Judge - Kurt John Stoebe,,No,,76,21,55
Webster,Fort Dodge #6,District 2B Judge - Kurt John Stoebe,,No,,49,27,22
Webster,Fort Dodge #7,District 2B Judge - Kurt John Stoebe,,No,,120,58,62
Webster,Fort Dodge #8,District 2B Judge - Kurt John Stoebe,,No,,118,48,70
Webster,Fort Dodge #9,District 2B Judge - Kurt John Stoebe,,No,,114,50,64
Webster,Gowrie-Lost Grove,District 2B Judge - Kurt John Stoebe,,No,,176,38,138
Webster,Badger-Cooper-Newark,District 2B Judge - Kurt John Stoebe,,Yes,,649,229,420
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,District 2B Judge - Kurt John Stoebe,,Yes,,926,276,650
Webster,Clay-Fulton-Johnson-Roland,District 2B Judge - Kurt John Stoebe,,Yes,,538,163,375
Webster,Colfax-Hardin-Washington-Webster-Yell,District 2B Judge - Kurt John Stoebe,,Yes,,417,112,305
Webster,Dayton,District 2B Judge - Kurt John Stoebe,,Yes,,350,66,284
Webster,Deer Creek-Jackson,District 2B Judge - Kurt John Stoebe,,Yes,,308,78,230
Webster,Fort Dodge #1,District 2B Judge - Kurt John Stoebe,,Yes,,928,446,482
Webster,Fort Dodge #10,District 2B Judge - Kurt John Stoebe,,Yes,,581,262,319
Webster,Fort Dodge #11,District 2B Judge - Kurt John Stoebe,,Yes,,1001,485,516
Webster,Fort Dodge #12,District 2B Judge - Kurt John Stoebe,,Yes,,390,184,206
Webster,Fort Dodge #2,District 2B Judge - Kurt John Stoebe,,Yes,,557,235,322
Webster,Fort Dodge #3,District 2B Judge - Kurt John Stoebe,,Yes,,425,162,263
Webster,Fort Dodge #4-Douglas,District 2B Judge - Kurt John Stoebe,,Yes,,880,375,505
Webster,Fort Dodge #5,District 2B Judge - Kurt John Stoebe,,Yes,,351,165,186
Webster,Fort Dodge #6,District 2B Judge - Kurt John Stoebe,,Yes,,149,52,97
Webster,Fort Dodge #7,District 2B Judge - Kurt John Stoebe,,Yes,,334,135,199
Webster,Fort Dodge #8,District 2B Judge - Kurt John Stoebe,,Yes,,348,175,173
Webster,Fort Dodge #9,District 2B Judge - Kurt John Stoebe,,Yes,,393,127,266
Webster,Gowrie-Lost Grove,District 2B Judge - Kurt John Stoebe,,Yes,,492,133,359
Webster,Fort Dodge #4-Douglas,Douglas Township Trustee,,Effie Hill,,351,172,179
Webster,Fort Dodge #4-Douglas,Douglas Township Trustee,,Greg Bemrich,,422,215,207
Webster,Fort Dodge #4-Douglas,Douglas Township Trustee,,Write-In,,7,6,1
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Elkhorn Township Clerk To Fill a Vacancy,,Irvy Badger,,1,0,1
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Elkhorn Township Clerk To Fill a Vacancy,,Write-In,,8,2,6
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Elkhorn Township Trustee,,Gary E. Nelson,,285,92,193
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Elkhorn Township Trustee,,Irvy Badger,,207,69,138
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Elkhorn Township Trustee,,Write-In,,8,2,6
Webster,Clay-Fulton-Johnson-Roland,Fulton Township Trustee,,Eric Birkland,,110,25,85
Webster,Clay-Fulton-Johnson-Roland,Fulton Township Trustee,,Jeff Loehr,,104,27,77
Webster,Clay-Fulton-Johnson-Roland,Fulton Township Trustee,,Write-In,,1,0,1
Webster,Gowrie-Lost Grove,Gowrie Township Clerk To Fill a Vacancy,,Lacey Spece,,73,18,55
Webster,Gowrie-Lost Grove,Gowrie Township Clerk To Fill a Vacancy,,Write-In,,0,0,0
Webster,Gowrie-Lost Grove,Gowrie Township Trustee,,Kyle Kuhn,,69,20,49
Webster,Gowrie-Lost Grove,Gowrie Township Trustee,,Matt Mundt,,62,17,45
Webster,Gowrie-Lost Grove,Gowrie Township Trustee,,Write-In,,0,0,0
Webster,Gowrie-Lost Grove,Gowrie Township Trustee To Fill a Vacancy,,Tanner Carlson,,77,22,55
Webster,Gowrie-Lost Grove,Gowrie Township Trustee To Fill a Vacancy,,Write-In,,0,0,0
Webster,Colfax-Hardin-Washington-Webster-Yell,Hardin Township Trustee,,Gerry Lindmark,,42,28,14
Webster,Colfax-Hardin-Washington-Webster-Yell,Hardin Township Trustee,,James Berglund,,54,32,22
Webster,Colfax-Hardin-Washington-Webster-Yell,Hardin Township Trustee,,Write-In,,0,0,0
Webster,Deer Creek-Jackson,Jackson Township Trustee,,Brian Sanck,,64,15,49
Webster,Deer Creek-Jackson,Jackson Township Trustee,,Steve Markert,,84,20,64
Webster,Deer Creek-Jackson,Jackson Township Trustee,,Write-In,,0,0,0
Webster,Clay-Fulton-Johnson-Roland,Johnson Township Trustee,,Mark E. Lynch,,109,54,55
Webster,Clay-Fulton-Johnson-Roland,Johnson Township Trustee,,Steve Julius,,87,48,39
Webster,Clay-Fulton-Johnson-Roland,Johnson Township Trustee,,Write-In,,2,2,0
Webster,Gowrie-Lost Grove,Lost Grove Township Trustee,,James Fevold,,94,30,64
Webster,Gowrie-Lost Grove,Lost Grove Township Trustee,,Michael J. Anderson,,88,27,61
Webster,Gowrie-Lost Grove,Lost Grove Township Trustee,,Write-In,,3,0,3
Webster,Badger-Cooper-Newark,Newark Township Clerk To Fill a Vacancy,,Daphne Willwerth,,68,26,42
Webster,Badger-Cooper-Newark,Newark Township Clerk To Fill a Vacancy,,Write-In,,0,0,0
Webster,Badger-Cooper-Newark,Newark Township Trustee,,James R. Legvold,,55,24,31
Webster,Badger-Cooper-Newark,Newark Township Trustee,,Kirk Furniss,,46,22,24
Webster,Badger-Cooper-Newark,Newark Township Trustee,,Write-In,,0,0,0
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Otho Township Trustee,,Brian Stringer,,136,39,97
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Otho Township Trustee,,Tom Grady,,125,39,86
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Otho Township Trustee,,Write-In,,1,0,1
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Pleasant Valley Township Trustee,,D. Monica Sortedahl,,143,45,98
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Pleasant Valley Township Trustee,,Sheri McLuckie,,211,76,135
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Pleasant Valley Township Trustee,,Write-In,,4,1,3
Webster,Badger-Cooper-Newark,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Webster,Clay-Fulton-Johnson-Roland,President,,Chase Oliver and Mike ter Maat,LIB,5,3,2
Webster,Colfax-Hardin-Washington-Webster-Yell,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Webster,Dayton,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Webster,Deer Creek-Jackson,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Webster,Fort Dodge #1,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Webster,Fort Dodge #10,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Webster,Fort Dodge #11,President,,Chase Oliver and Mike ter Maat,LIB,7,3,4
Webster,Fort Dodge #12,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Webster,Fort Dodge #2,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Webster,Fort Dodge #3,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Webster,Fort Dodge #4-Douglas,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Webster,Fort Dodge #5,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Webster,Fort Dodge #6,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Webster,Fort Dodge #7,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Webster,Fort Dodge #8,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Webster,Fort Dodge #9,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Webster,Gowrie-Lost Grove,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Webster,Badger-Cooper-Newark,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Webster,Clay-Fulton-Johnson-Roland,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Webster,Colfax-Hardin-Washington-Webster-Yell,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Webster,Dayton,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Webster,Deer Creek-Jackson,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Webster,Fort Dodge #1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Webster,Fort Dodge #10,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Webster,Fort Dodge #11,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Webster,Fort Dodge #12,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
