county,precinct,office,district,candidate,party,votes,absentee,election_day
Wapello,CP,President,,Kamala D. Harris and Tim Walz,DEM,16,8,8
Wapello,CS/CH,President,,Kamala D. Harris and Tim Walz,DEM,20,6,14
Wapello,DA,President,,Kamala D. Harris and Tim Walz,DEM,94,57,37
Wapello,GR,President,,Kamala D. Harris and Tim Walz,DEM,105,49,56
Wapello,HI,President,,Kamala D. Harris and Tim Walz,DEM,31,12,19
Wapello,KE,President,,Kamala D. Harris and Tim Walz,DEM,107,62,45
Wapello,OT/01,President,,Kamala D. Harris and Tim Walz,DEM,318,172,146
Wapello,OT/02,President,,Kamala D. Harris and Tim Walz,DEM,522,310,212
Wapello,OT/03,President,,Kamala D. Harris and Tim Walz,DEM,639,355,284
Wapello,OT/04,President,,Kamala D. Harris and Tim Walz,DEM,236,105,131
Wapello,OT/05,President,,Kamala D. Harris and Tim Walz,DEM,282,191,91
Wapello,OT/06,President,,Kamala D. Harris and Tim Walz,DEM,241,150,91
Wapello,OT/07,President,,Kamala D. Harris and Tim Walz,DEM,267,140,127
Wapello,OT/08,President,,Kamala D. Harris and Tim Walz,DEM,317,176,141
Wapello,OT/09,President,,Kamala D. Harris and Tim Walz,DEM,421,251,170
Wapello,OT/10,President,,Kamala D. Harris and Tim Walz,DEM,361,186,175
Wapello,RL/KV,President,,Kamala D. Harris and Tim Walz,DEM,104,57,47
Wapello,WA/EL,President,,Kamala D. Harris and Tim Walz,DEM,139,43,96
Wapello,AD/BL/PO,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,4,5
Wapello,AGT/AGC/PL,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,1,9
Wapello,CB/EV,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Wapello,CN,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,4,1
Wapello,CP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Wapello,CS/CH,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Wapello,DA,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Wapello,GR,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Wapello,HI,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Wapello,KE,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,1,6
Wapello,OT/01,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,4,6
Wapello,OT/02,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,3,6
Wapello,OT/03,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,1,11
Wapello,OT/04,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Wapello,OT/05,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,2,2
Wapello,OT/06,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,3,9
Wapello,OT/07,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,2,6
Wapello,OT/08,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,4,7
Wapello,OT/09,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,4,3
Wapello,OT/10,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,2,2
Wapello,RL/KV,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,1,0
Wapello,WA/EL,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,0,5
Wapello,AD/BL/PO,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,AGT/AGC/PL,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Wapello,CB/EV,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,CN,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,CP,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,CS/CH,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,DA,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,GR,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,HI,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,KE,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,OT/01,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,OT/02,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,OT/03,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Wapello,OT/04,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,OT/05,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,OT/06,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,OT/07,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,OT/08,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,OT/09,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Wapello,OT/10,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,RL/KV,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,WA/EL,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wapello,AD/BL/PO,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,AGT/AGC/PL,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,CB/EV,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,CN,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,CP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,CS/CH,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,DA,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,GR,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,HI,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,KE,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,OT/01,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,OT/02,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,OT/03,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,OT/04,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,OT/05,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,OT/06,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,OT/07,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,OT/08,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,OT/09,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Wapello,OT/10,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,RL/KV,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,WA/EL,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wapello,AD/BL/PO,President,,Write-In,,1,0,1
Wapello,AGT/AGC/PL,President,,Write-In,,0,0,0
Wapello,CB/EV,President,,Write-In,,1,0,1
Wapello,CN,President,,Write-In,,0,0,0
Wapello,CP,President,,Write-In,,0,0,0
Wapello,CS/CH,President,,Write-In,,0,0,0
Wapello,DA,President,,Write-In,,2,2,0
Wapello,GR,President,,Write-In,,0,0,0
Wapello,HI,President,,Write-In,,0,0,0
Wapello,KE,President,,Write-In,,2,0,2
Wapello,OT/01,President,,Write-In,,0,0,0
Wapello,OT/02,President,,Write-In,,0,0,0
Wapello,OT/03,President,,Write-In,,0,0,0
Wapello,OT/04,President,,Write-In,,1,0,1
Wapello,OT/05,President,,Write-In,,1,0,1
Wapello,OT/06,President,,Write-In,,0,0,0
Wapello,OT/07,President,,Write-In,,1,1,0
Wapello,OT/08,President,,Write-In,,0,0,0
Wapello,OT/09,President,,Write-In,,0,0,0
Wapello,OT/10,President,,Write-In,,2,1,1
Wapello,RL/KV,President,,Write-In,,1,1,0
Wapello,WA/EL,President,,Write-In,,0,0,0
Wapello,RL/KV,Richland Township Trustee,,Mary Ellen Schmitz,,102,39,63
Wapello,RL/KV,Richland Township Trustee,,Mike Allman,,123,37,86
Wapello,RL/KV,Richland Township Trustee,,Write-In,,1,0,1
Wapello,AD/BL/PO,Soil and Water Conservation District Commissioner,,Don Swanson,,439,141,298
Wapello,AGT/AGC/PL,Soil and Water Conservation District Commissioner,,Don Swanson,,478,133,345
Wapello,CB/EV,Soil and Water Conservation District Commissioner,,Don Swanson,,286,37,249
Wapello,CN,Soil and Water Conservation District Commissioner,,Don Swanson,,390,193,197
Wapello,CP,Soil and Water Conservation District Commissioner,,Don Swanson,,74,27,47
Wapello,CS/CH,Soil and Water Conservation District Commissioner,,Don Swanson,,64,11,53
Wapello,DA,Soil and Water Conservation District Commissioner,,Don Swanson,,176,81,95
Wapello,GR,Soil and Water Conservation District Commissioner,,Don Swanson,,235,83,152
Wapello,HI,Soil and Water Conservation District Commissioner,,Don Swanson,,96,30,66
Wapello,KE,Soil and Water Conservation District Commissioner,,Don Swanson,,247,90,157
Wapello,OT/01,Soil and Water Conservation District Commissioner,,Don Swanson,,441,209,232
Wapello,OT/02,Soil and Water Conservation District Commissioner,,Don Swanson,,660,336,324
Wapello,OT/03,Soil and Water Conservation District Commissioner,,Don Swanson,,810,393,417
Wapello,OT/04,Soil and Water Conservation District Commissioner,,Don Swanson,,276,106,170
Wapello,OT/05,Soil and Water Conservation District Commissioner,,Don Swanson,,314,185,129
Wapello,OT/06,Soil and Water Conservation District Commissioner,,Don Swanson,,353,158,195
Wapello,OT/07,Soil and Water Conservation District Commissioner,,Don Swanson,,358,138,220
Wapello,OT/08,Soil and Water Conservation District Commissioner,,Don Swanson,,471,200,271
Wapello,OT/09,Soil and Water Conservation District Commissioner,,Don Swanson,,539,257,282
Wapello,OT/10,Soil and Water Conservation District Commissioner,,Don Swanson,,437,206,231
Wapello,RL/KV,Soil and Water Conservation District Commissioner,,Don Swanson,,210,67,143
Wapello,WA/EL,Soil and Water Conservation District Commissioner,,Don Swanson,,368,60,308
Wapello,AD/BL/PO,Soil and Water Conservation District Commissioner,,James D. Sterling,,390,126,264
Wapello,AGT/AGC/PL,Soil and Water Conservation District Commissioner,,James D. Sterling,,437,117,320
Wapello,CB/EV,Soil and Water Conservation District Commissioner,,James D. Sterling,,280,35,245
Wapello,CN,Soil and Water Conservation District Commissioner,,James D. Sterling,,368,169,199
Wapello,CP,Soil and Water Conservation District Commissioner,,James D. Sterling,,91,32,59
Wapello,CS/CH,Soil and Water Conservation District Commissioner,,James D. Sterling,,54,9,45
Wapello,DA,Soil and Water Conservation District Commissioner,,James D. Sterling,,153,69,84
Wapello,GR,Soil and Water Conservation District Commissioner,,James D. Sterling,,217,77,140
Wapello,HI,Soil and Water Conservation District Commissioner,,James D. Sterling,,95,30,65
Wapello,KE,Soil and Water Conservation District Commissioner,,James D. Sterling,,228,80,148
Wapello,OT/01,Soil and Water Conservation District Commissioner,,James D. Sterling,,419,197,222
Wapello,OT/02,Soil and Water Conservation District Commissioner,,James D. Sterling,,583,303,280
Wapello,OT/03,Soil and Water Conservation District Commissioner,,James D. Sterling,,720,365,355
Wapello,OT/04,Soil and Water Conservation District Commissioner,,James D. Sterling,,230,81,149
Wapello,OT/05,Soil and Water Conservation District Commissioner,,James D. Sterling,,285,172,113
Wapello,OT/06,Soil and Water Conservation District Commissioner,,James D. Sterling,,335,149,186
Wapello,OT/07,Soil and Water Conservation District Commissioner,,James D. Sterling,,334,140,194
Wapello,OT/08,Soil and Water Conservation District Commissioner,,James D. Sterling,,429,179,250
Wapello,OT/09,Soil and Water Conservation District Commissioner,,James D. Sterling,,503,241,262
Wapello,OT/10,Soil and Water Conservation District Commissioner,,James D. Sterling,,422,202,220
Wapello,RL/KV,Soil and Water Conservation District Commissioner,,James D. Sterling,,181,49,132
Wapello,WA/EL,Soil and Water Conservation District Commissioner,,James D. Sterling,,325,55,270
Wapello,AD/BL/PO,Soil and Water Conservation District Commissioner,,Terry Willhoit,,401,139,262
Wapello,AGT/AGC/PL,Soil and Water Conservation District Commissioner,,Terry Willhoit,,476,141,335
Wapello,CB/EV,Soil and Water Conservation District Commissioner,,Terry Willhoit,,240,32,208
Wapello,CN,Soil and Water Conservation District Commissioner,,Terry Willhoit,,412,199,213
Wapello,CP,Soil and Water Conservation District Commissioner,,Terry Willhoit,,85,35,50
Wapello,CS/CH,Soil and Water Conservation District Commissioner,,Terry Willhoit,,55,9,46
Wapello,DA,Soil and Water Conservation District Commissioner,,Terry Willhoit,,159,76,83
Wapello,GR,Soil and Water Conservation District Commissioner,,Terry Willhoit,,248,95,153
Wapello,HI,Soil and Water Conservation District Commissioner,,Terry Willhoit,,99,28,71
Wapello,KE,Soil and Water Conservation District Commissioner,,Terry Willhoit,,230,87,143
Wapello,OT/01,Soil and Water Conservation District Commissioner,,Terry Willhoit,,385,189,196
Wapello,OT/02,Soil and Water Conservation District Commissioner,,Terry Willhoit,,614,329,285
Wapello,OT/03,Soil and Water Conservation District Commissioner,,Terry Willhoit,,711,363,348
Wapello,OT/04,Soil and Water Conservation District Commissioner,,Terry Willhoit,,219,90,129
Wapello,OT/05,Soil and Water Conservation District Commissioner,,Terry Willhoit,,278,176,102
Wapello,OT/06,Soil and Water Conservation District Commissioner,,Terry Willhoit,,302,148,154
Wapello,OT/07,Soil and Water Conservation District Commissioner,,Terry Willhoit,,294,131,163
Wapello,OT/08,Soil and Water Conservation District Commissioner,,Terry Willhoit,,432,191,241
Wapello,OT/09,Soil and Water Conservation District Commissioner,,Terry Willhoit,,515,262,253
Wapello,OT/10,Soil and Water Conservation District Commissioner,,Terry Willhoit,,403,202,201
Wapello,RL/KV,Soil and Water Conservation District Commissioner,,Terry Willhoit,,173,54,119
Wapello,WA/EL,Soil and Water Conservation District Commissioner,,Terry Willhoit,,347,63,284
Wapello,AD/BL/PO,Soil and Water Conservation District Commissioner,,Write-In,,6,3,3
Wapello,AGT/AGC/PL,Soil and Water Conservation District Commissioner,,Write-In,,7,2,5
Wapello,CB/EV,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Wapello,CN,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Wapello,CP,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Wapello,CS/CH,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Wapello,DA,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Wapello,GR,Soil and Water Conservation District Commissioner,,Write-In,,4,3,1
Wapello,HI,Soil and Water Conservation District Commissioner,,Write-In,,5,3,2
Wapello,KE,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Wapello,OT/01,Soil and Water Conservation District Commissioner,,Write-In,,6,2,4
Wapello,OT/02,Soil and Water Conservation District Commissioner,,Write-In,,10,6,4
Wapello,OT/03,Soil and Water Conservation District Commissioner,,Write-In,,11,4,7
Wapello,OT/04,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Wapello,OT/05,Soil and Water Conservation District Commissioner,,Write-In,,6,5,1
Wapello,OT/06,Soil and Water Conservation District Commissioner,,Write-In,,8,5,3
Wapello,OT/07,Soil and Water Conservation District Commissioner,,Write-In,,5,2,3
Wapello,OT/08,Soil and Water Conservation District Commissioner,,Write-In,,6,3,3
Wapello,OT/09,Soil and Water Conservation District Commissioner,,Write-In,,7,1,6
Wapello,OT/10,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Wapello,RL/KV,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Wapello,WA/EL,Soil and Water Conservation District Commissioner,,Write-In,,9,1,8
Wapello,AGT/AGC/PL,State House,25,Brenda Curran,DEM,232,90,142
Wapello,CN,State House,25,Brenda Curran,DEM,203,117,86
Wapello,CP,State House,25,Brenda Curran,DEM,21,9,12
Wapello,DA,State House,25,Brenda Curran,DEM,88,50,38
Wapello,GR,State House,25,Brenda Curran,DEM,102,44,58
Wapello,KE,State House,25,Brenda Curran,DEM,119,58,61
Wapello,OT/01,State House,25,Brenda Curran,DEM,313,162,151
Wapello,OT/02,State House,25,Brenda Curran,DEM,475,276,199
Wapello,OT/03,State House,25,Brenda Curran,DEM,558,320,238
Wapello,OT/04,State House,25,Brenda Curran,DEM,228,97,131
Wapello,OT/05,State House,25,Brenda Curran,DEM,263,171,92
Wapello,OT/06,State House,25,Brenda Curran,DEM,236,143,93
Wapello,OT/07,State House,25,Brenda Curran,DEM,285,145,140
Wapello,OT/08,State House,25,Brenda Curran,DEM,313,163,150
Wapello,OT/09,State House,25,Brenda Curran,DEM,414,239,175
Wapello,OT/10,State House,25,Brenda Curran,DEM,340,182,158
Wapello,WA/EL,State House,25,Brenda Curran,DEM,131,33,98
Wapello,AGT/AGC/PL,State House,25,Hans Wilz,REP,538,125,413
Wapello,CN,State House,25,Hans Wilz,REP,535,254,281
Wapello,CP,State House,25,Hans Wilz,REP,98,32,66
Wapello,DA,State House,25,Hans Wilz,REP,187,89,98
Wapello,GR,State House,25,Hans Wilz,REP,375,132,243
Wapello,KE,State House,25,Hans Wilz,REP,339,111,228
Wapello,OT/01,State House,25,Hans Wilz,REP,506,224,282
Wapello,OT/02,State House,25,Hans Wilz,REP,721,348,373
Wapello,OT/03,State House,25,Hans Wilz,REP,857,343,514
Wapello,OT/04,State House,25,Hans Wilz,REP,319,108,211
Wapello,OT/05,State House,25,Hans Wilz,REP,341,189,152
Wapello,OT/06,State House,25,Hans Wilz,REP,437,159,278
Wapello,OT/07,State House,25,Hans Wilz,REP,431,154,277
Wapello,OT/08,State House,25,Hans Wilz,REP,613,227,386
Wapello,OT/09,State House,25,Hans Wilz,REP,625,255,370
Wapello,OT/10,State House,25,Hans Wilz,REP,566,223,343
Wapello,WA/EL,State House,25,Hans Wilz,REP,484,71,413
Wapello,AGT/AGC/PL,State House,25,Write-In,,0,0,0
Wapello,CN,State House,25,Write-In,,1,1,0
Wapello,CP,State House,25,Write-In,,0,0,0
Wapello,DA,State House,25,Write-In,,0,0,0
Wapello,GR,State House,25,Write-In,,0,0,0
Wapello,KE,State House,25,Write-In,,0,0,0
Wapello,OT/01,State House,25,Write-In,,2,1,1
Wapello,OT/02,State House,25,Write-In,,1,1,0
Wapello,OT/03,State House,25,Write-In,,0,0,0
Wapello,OT/04,State House,25,Write-In,,0,0,0
Wapello,OT/05,State House,25,Write-In,,2,2,0
Wapello,OT/06,State House,25,Write-In,,1,0,1
Wapello,OT/07,State House,25,Write-In,,1,0,1
Wapello,OT/08,State House,25,Write-In,,1,1,0
Wapello,OT/09,State House,25,Write-In,,0,0,0
Wapello,OT/10,State House,25,Write-In,,2,2,0
Wapello,WA/EL,State House,25,Write-In,,1,0,1
Wapello,AD/BL/PO,State House,26,Austin Harris,REP,565,158,407
Wapello,CB/EV,State House,26,Austin Harris,REP,341,50,291
Wapello,CS/CH,State House,26,Austin Harris,REP,67,9,58
Wapello,HI,State House,26,Austin Harris,REP,112,34,78
Wapello,RL/KV,State House,26,Austin Harris,REP,268,66,202
Wapello,AD/BL/PO,State House,26,Darcie Whitlow,DEM,138,73,65
Wapello,CB/EV,State House,26,Darcie Whitlow,DEM,107,23,84
Wapello,CS/CH,State House,26,Darcie Whitlow,DEM,20,6,14
Wapello,HI,State House,26,Darcie Whitlow,DEM,20,9,11
Wapello,RL/KV,State House,26,Darcie Whitlow,DEM,89,49,40
Wapello,AD/BL/PO,State House,26,Donald Gier,LIB,19,8,11
Wapello,CB/EV,State House,26,Donald Gier,LIB,17,1,16
Wapello,CS/CH,State House,26,Donald Gier,LIB,2,0,2
Wapello,HI,State House,26,Donald Gier,LIB,5,0,5
Wapello,RL/KV,State House,26,Donald Gier,LIB,11,3,8
Wapello,AD/BL/PO,State House,26,Write-In,,0,0,0
Wapello,CB/EV,State House,26,Write-In,,0,0,0
Wapello,CS/CH,State House,26,Write-In,,0,0,0
Wapello,HI,State House,26,Write-In,,0,0,0
Wapello,RL/KV,State House,26,Write-In,,1,0,1
Wapello,AD/BL/PO,Supreme Court Justice - David May,,No,,171,63,108
Wapello,AGT/AGC/PL,Supreme Court Justice - David May,,No,,230,65,165
Wapello,CB/EV,Supreme Court Justice - David May,,No,,106,16,90
Wapello,CN,Supreme Court Justice - David May,,No,,167,92,75
Wapello,CP,Supreme Court Justice - David May,,No,,26,4,22
Wapello,CS/CH,Supreme Court Justice - David May,,No,,23,3,20
Wapello,DA,Supreme Court Justice - David May,,No,,80,39,41
Wapello,GR,Supreme Court Justice - David May,,No,,104,38,66
Wapello,HI,Supreme Court Justice - David May,,No,,40,13,27
Wapello,KE,Supreme Court Justice - David May,,No,,121,43,78
Wapello,OT/01,Supreme Court Justice - David May,,No,,215,102,113
Wapello,OT/02,Supreme Court Justice - David May,,No,,331,186,145
Wapello,OT/03,Supreme Court Justice - David May,,No,,378,211,167
Wapello,OT/04,Supreme Court Justice - David May,,No,,148,60,88
Wapello,OT/05,Supreme Court Justice - David May,,No,,167,96,71
Wapello,OT/06,Supreme Court Justice - David May,,No,,180,83,97
Wapello,OT/07,Supreme Court Justice - David May,,No,,184,81,103
Wapello,OT/08,Supreme Court Justice - David May,,No,,253,119,134
Wapello,OT/09,Supreme Court Justice - David May,,No,,242,126,116
Wapello,OT/10,Supreme Court Justice - David May,,No,,216,100,116
Wapello,RL/KV,Supreme Court Justice - David May,,No,,98,35,63
Wapello,WA/EL,Supreme Court Justice - David May,,No,,143,25,118
Wapello,AD/BL/PO,Supreme Court Justice - David May,,Yes,,367,118,249
Wapello,AGT/AGC/PL,Supreme Court Justice - David May,,Yes,,384,100,284
Wapello,CB/EV,Supreme Court Justice - David May,,Yes,,280,40,240
Wapello,CN,Supreme Court Justice - David May,,Yes,,378,159,219
Wapello,CP,Supreme Court Justice - David May,,Yes,,60,24,36
Wapello,CS/CH,Supreme Court Justice - David May,,Yes,,44,8,36
Wapello,DA,Supreme Court Justice - David May,,Yes,,127,58,69
Wapello,GR,Supreme Court Justice - David May,,Yes,,235,92,143
Wapello,HI,Supreme Court Justice - David May,,Yes,,74,19,55
Wapello,KE,Supreme Court Justice - David May,,Yes,,232,74,158
Wapello,OT/01,Supreme Court Justice - David May,,Yes,,431,182,249
Wapello,OT/02,Supreme Court Justice - David May,,Yes,,568,281,287
Wapello,OT/03,Supreme Court Justice - David May,,Yes,,711,308,403
Wapello,OT/04,Supreme Court Justice - David May,,Yes,,273,95,178
Wapello,OT/05,Supreme Court Justice - David May,,Yes,,319,196,123
Wapello,OT/06,Supreme Court Justice - David May,,Yes,,359,154,205
Wapello,OT/07,Supreme Court Justice - David May,,Yes,,377,138,239
Wapello,OT/08,Supreme Court Justice - David May,,Yes,,453,178,275
Wapello,OT/09,Supreme Court Justice - David May,,Yes,,530,234,296
Wapello,OT/10,Supreme Court Justice - David May,,Yes,,424,190,234
Wapello,RL/KV,Supreme Court Justice - David May,,Yes,,184,52,132
Wapello,WA/EL,Supreme Court Justice - David May,,Yes,,360,55,305
Wapello,AD/BL/PO,U.S. House,3,Lanon Baccam,DEM,157,82,75
Wapello,AGT/AGC/PL,U.S. House,3,Lanon Baccam,DEM,217,88,129
Wapello,CB/EV,U.S. House,3,Lanon Baccam,DEM,123,26,97
Wapello,CN,U.S. House,3,Lanon Baccam,DEM,194,116,78
Wapello,CP,U.S. House,3,Lanon Baccam,DEM,18,9,9
Wapello,CS/CH,U.S. House,3,Lanon Baccam,DEM,19,5,14
Wapello,DA,U.S. House,3,Lanon Baccam,DEM,88,55,33
Wapello,GR,U.S. House,3,Lanon Baccam,DEM,111,49,62
Wapello,HI,U.S. House,3,Lanon Baccam,DEM,32,12,20
Wapello,KE,U.S. House,3,Lanon Baccam,DEM,116,62,54
Wapello,OT/01,U.S. House,3,Lanon Baccam,DEM,331,175,156
Wapello,OT/02,U.S. House,3,Lanon Baccam,DEM,526,300,226
Wapello,OT/03,U.S. House,3,Lanon Baccam,DEM,634,350,284
Wapello,OT/04,U.S. House,3,Lanon Baccam,DEM,244,104,140
Wapello,OT/05,U.S. House,3,Lanon Baccam,DEM,285,185,100
Wapello,OT/06,U.S. House,3,Lanon Baccam,DEM,249,145,104
Wapello,OT/07,U.S. House,3,Lanon Baccam,DEM,298,143,155
Wapello,OT/08,U.S. House,3,Lanon Baccam,DEM,328,166,162
Wapello,OT/09,U.S. House,3,Lanon Baccam,DEM,425,240,185
Wapello,OT/10,U.S. House,3,Lanon Baccam,DEM,358,188,170
Wapello,RL/KV,U.S. House,3,Lanon Baccam,DEM,105,54,51
Wapello,WA/EL,U.S. House,3,Lanon Baccam,DEM,135,39,96
Wapello,AD/BL/PO,U.S. House,3,Write-In,,1,0,1
Wapello,AGT/AGC/PL,U.S. House,3,Write-In,,1,0,1
Wapello,CB/EV,U.S. House,3,Write-In,,0,0,0
Wapello,CN,U.S. House,3,Write-In,,0,0,0
Wapello,CP,U.S. House,3,Write-In,,0,0,0
Wapello,CS/CH,U.S. House,3,Write-In,,0,0,0
Wapello,DA,U.S. House,3,Write-In,,0,0,0
Wapello,GR,U.S. House,3,Write-In,,1,0,1
Wapello,HI,U.S. House,3,Write-In,,0,0,0
Wapello,KE,U.S. House,3,Write-In,,1,0,1
Wapello,OT/01,U.S. House,3,Write-In,,1,1,0
Wapello,OT/02,U.S. House,3,Write-In,,1,1,0
Wapello,OT/03,U.S. House,3,Write-In,,1,0,1
Wapello,OT/04,U.S. House,3,Write-In,,1,0,1
Wapello,OT/05,U.S. House,3,Write-In,,1,1,0
Wapello,OT/06,U.S. House,3,Write-In,,3,0,3
Wapello,OT/07,U.S. House,3,Write-In,,8,3,5
Wapello,OT/08,U.S. House,3,Write-In,,0,0,0
Wapello,OT/09,U.S. House,3,Write-In,,2,1,1
Wapello,OT/10,U.S. House,3,Write-In,,0,0,0
Wapello,RL/KV,U.S. House,3,Write-In,,2,0,2
Wapello,WA/EL,U.S. House,3,Write-In,,0,0,0
Wapello,AD/BL/PO,U.S. House,3,Zach Nunn,REP,583,166,417
Wapello,AGT/AGC/PL,U.S. House,3,Zach Nunn,REP,550,127,423
Wapello,CB/EV,U.S. House,3,Zach Nunn,REP,349,47,302
Wapello,CN,U.S. House,3,Zach Nunn,REP,544,256,288
Wapello,CP,U.S. House,3,Zach Nunn,REP,103,32,71
Wapello,CS/CH,U.S. House,3,Zach Nunn,REP,73,10,63
Wapello,DA,U.S. House,3,Zach Nunn,REP,190,85,105
Wapello,GR,U.S. House,3,Zach Nunn,REP,368,127,241
Wapello,HI,U.S. House,3,Zach Nunn,REP,109,34,75
Wapello,KE,U.S. House,3,Zach Nunn,REP,342,107,235
Wapello,OT/01,U.S. House,3,Zach Nunn,REP,492,216,276
Wapello,OT/02,U.S. House,3,Zach Nunn,REP,663,320,343
Wapello,OT/03,U.S. House,3,Zach Nunn,REP,764,309,455
Wapello,OT/04,U.S. House,3,Zach Nunn,REP,310,108,202
Wapello,OT/05,U.S. House,3,Zach Nunn,REP,317,177,140
Wapello,OT/06,U.S. House,3,Zach Nunn,REP,424,158,266
Wapello,OT/07,U.S. House,3,Zach Nunn,REP,411,153,258
Wapello,OT/08,U.S. House,3,Zach Nunn,REP,590,221,369
Wapello,OT/09,U.S. House,3,Zach Nunn,REP,601,247,354
Wapello,OT/10,U.S. House,3,Zach Nunn,REP,553,219,334
Wapello,RL/KV,U.S. House,3,Zach Nunn,REP,274,64,210
Wapello,WA/EL,U.S. House,3,Zach Nunn,REP,482,66,416
