county,precinct,office,district,candidate,party,votes,absentee,election_day
Warren,Indianola 6,President,,Kamala D. Harris and Tim Walz,DEM,429,272,157
Warren,Indianola 7,President,,Kamala D. Harris and Tim Walz,DEM,346,198,148
Warren,Indianola 8,President,,Kamala D. Harris and Tim Walz,DEM,434,282,152
Warren,Jackson,President,,Kamala D. Harris and Tim Walz,DEM,215,85,130
Warren,Jefferson,President,,Kamala D. Harris and Tim Walz,DEM,335,164,171
Warren,Liberty,President,,Kamala D. Harris and Tim Walz,DEM,69,27,42
Warren,Lincoln 1,President,,Kamala D. Harris and Tim Walz,DEM,388,257,131
Warren,Lincoln 2,President,,Kamala D. Harris and Tim Walz,DEM,120,91,29
Warren,Lincoln 3,President,,Kamala D. Harris and Tim Walz,DEM,47,30,17
Warren,Linn,President,,Kamala D. Harris and Tim Walz,DEM,238,115,123
Warren,Norwalk 1,President,,Kamala D. Harris and Tim Walz,DEM,446,233,213
Warren,Norwalk 2,President,,Kamala D. Harris and Tim Walz,DEM,705,293,412
Warren,Norwalk 3,President,,Kamala D. Harris and Tim Walz,DEM,823,328,495
Warren,Norwalk 4,President,,Kamala D. Harris and Tim Walz,DEM,774,287,487
Warren,Norwalk 5,President,,Kamala D. Harris and Tim Walz,DEM,419,168,251
Warren,Norwalk 6,President,,Kamala D. Harris and Tim Walz,DEM,433,148,285
Warren,Norwalk 7,President,,Kamala D. Harris and Tim Walz,DEM,314,123,191
Warren,Otter,President,,Kamala D. Harris and Tim Walz,DEM,282,128,154
Warren,Palmyra,President,,Kamala D. Harris and Tim Walz,DEM,108,38,70
Warren,Richland,President,,Kamala D. Harris and Tim Walz,DEM,196,61,135
Warren,Squaw Creek,President,,Kamala D. Harris and Tim Walz,DEM,116,38,78
Warren,Union,President,,Kamala D. Harris and Tim Walz,DEM,97,43,54
Warren,Virginia,President,,Kamala D. Harris and Tim Walz,DEM,155,59,96
Warren,White Breast,President,,Kamala D. Harris and Tim Walz,DEM,96,45,51
Warren,White Oak,President,,Kamala D. Harris and Tim Walz,DEM,211,100,111
Warren,Allen 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,1,6
Warren,Allen 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,5,8
Warren,Belmont,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Warren,CM/WDM,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,3,2
Warren,DM73,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Warren,DM74,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Warren,Greenfield 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Warren,Greenfield 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Warren,Greenfield 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Warren,Greenfield 4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Warren,Indianola 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,4,4
Warren,Indianola 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,3,6
Warren,Indianola 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,6,3
Warren,Indianola 4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,4,3
Warren,Indianola 5,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,5,3
Warren,Indianola 6,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,4,5
Warren,Indianola 7,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,3,9
Warren,Indianola 8,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,18,7,11
Warren,Jackson,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,2,7
Warren,Jefferson,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,1,10
Warren,Liberty,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Warren,Lincoln 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,4,4
Warren,Lincoln 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,2,3
Warren,Lincoln 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,1,3
Warren,Linn,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,3,6
Warren,Norwalk 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Warren,Norwalk 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,14,5,9
Warren,Norwalk 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,3,5
Warren,Norwalk 4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,2,10
Warren,Norwalk 5,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,2,1
Warren,Norwalk 6,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,2,5
Warren,Norwalk 7,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Warren,Otter,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,3,9
Warren,Palmyra,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Warren,Richland,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Warren,Squaw Creek,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Warren,Union,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Warren,Virginia,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,0,6
Warren,White Breast,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,2,6
Warren,White Oak,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Warren,Allen 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Allen 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Belmont,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,CM/WDM,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Warren,DM73,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,DM74,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Greenfield 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Greenfield 2,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Warren,Greenfield 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Greenfield 4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Indianola 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Indianola 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Indianola 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Indianola 4,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Warren,Indianola 5,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Warren,Indianola 6,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Indianola 7,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Indianola 8,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Jackson,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Jefferson,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Liberty,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Warren,Lincoln 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Lincoln 2,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Warren,Lincoln 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Linn,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Norwalk 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Norwalk 2,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Warren,Norwalk 3,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Warren,Norwalk 4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Norwalk 5,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Warren,Norwalk 6,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Warren,Norwalk 7,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Otter,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Palmyra,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Richland,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Squaw Creek,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Union,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Virginia,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,White Breast,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,White Oak,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Warren,Allen 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Warren,Allen 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Belmont,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,CM/WDM,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,DM73,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Warren,DM74,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Greenfield 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Greenfield 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Greenfield 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Greenfield 4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Indianola 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Indianola 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Indianola 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Indianola 4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Indianola 5,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Indianola 6,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Indianola 7,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Warren,Indianola 8,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Jackson,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Jefferson,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Liberty,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Lincoln 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Warren,Lincoln 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Lincoln 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Linn,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Norwalk 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Norwalk 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Norwalk 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Norwalk 4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Norwalk 5,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Norwalk 6,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Norwalk 7,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Otter,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Warren,Palmyra,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Richland,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Squaw Creek,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Union,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Virginia,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,White Breast,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,White Oak,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Warren,Allen 2,President,,Write-In,,0,0,0
Warren,Allen 3,President,,Write-In,,7,3,4
Warren,Belmont,President,,Write-In,,1,1,0
Warren,CM/WDM,President,,Write-In,,7,0,7
Warren,DM73,President,,Write-In,,3,0,3
Warren,DM74,President,,Write-In,,2,0,2
Warren,Greenfield 1,President,,Write-In,,2,0,2
Warren,Greenfield 2,President,,Write-In,,1,0,1
Warren,Greenfield 3,President,,Write-In,,0,0,0
Warren,Greenfield 4,President,,Write-In,,2,1,1
Warren,Indianola 1,President,,Write-In,,10,2,8
Warren,Indianola 2,President,,Write-In,,1,0,1
Warren,Indianola 3,President,,Write-In,,4,2,2
Warren,Indianola 4,President,,Write-In,,6,6,0
Warren,Indianola 5,President,,Write-In,,1,0,1
Warren,Indianola 6,President,,Write-In,,7,3,4
Warren,Indianola 7,President,,Write-In,,3,1,2
Warren,Indianola 8,President,,Write-In,,5,3,2
Warren,Jackson,President,,Write-In,,4,1,3
Warren,Jefferson,President,,Write-In,,1,0,1
Warren,Liberty,President,,Write-In,,0,0,0
Warren,Lincoln 1,President,,Write-In,,7,3,4
Warren,Lincoln 2,President,,Write-In,,1,0,1
Warren,Lincoln 3,President,,Write-In,,0,0,0
Warren,Linn,President,,Write-In,,4,1,3
Warren,Norwalk 1,President,,Write-In,,9,4,5
Warren,Norwalk 2,President,,Write-In,,11,1,10
Warren,Norwalk 3,President,,Write-In,,5,2,3
Warren,Norwalk 4,President,,Write-In,,8,5,3
Warren,Norwalk 5,President,,Write-In,,4,1,3
Warren,Norwalk 6,President,,Write-In,,2,0,2
Warren,Norwalk 7,President,,Write-In,,2,0,2
Warren,Otter,President,,Write-In,,3,2,1
Warren,Palmyra,President,,Write-In,,5,1,4
Warren,Richland,President,,Write-In,,3,0,3
Warren,Squaw Creek,President,,Write-In,,3,1,2
Warren,Union,President,,Write-In,,1,0,1
Warren,Virginia,President,,Write-In,,4,1,3
Warren,White Breast,President,,Write-In,,2,0,2
Warren,White Oak,President,,Write-In,,1,0,1
Warren,Richland,Richland Township Trustee,,Paula A. Martinez,,148,46,102
Warren,Richland,Richland Township Trustee,,Thomas DesCamps,,169,52,117
Warren,Richland,Richland Township Trustee,,Write-In,,5,0,5
Warren,Allen 2,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Allen 3,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Belmont,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,CM/WDM,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,DM73,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,DM74,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Greenfield 1,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Greenfield 2,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Greenfield 3,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Greenfield 4,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Indianola 1,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Indianola 2,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Indianola 3,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Indianola 4,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Indianola 5,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Indianola 6,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Indianola 7,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Indianola 8,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Jackson,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Jefferson,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Liberty,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Lincoln 1,Soil and Water Conservation District Commissioner,,Michael Staudacher,,11,5,6
Warren,Lincoln 2,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Lincoln 3,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Linn,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Norwalk 1,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Norwalk 2,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Norwalk 3,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Norwalk 4,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Norwalk 5,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Norwalk 6,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Norwalk 7,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Otter,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Palmyra,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Richland,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Squaw Creek,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Union,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Virginia,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,White Breast,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,White Oak,Soil and Water Conservation District Commissioner,,Michael Staudacher,,0,0,0
Warren,Allen 2,Soil and Water Conservation District Commissioner,,Steve Cortum,,712,207,505
Warren,Allen 3,Soil and Water Conservation District Commissioner,,Steve Cortum,,1088,371,717
Warren,Belmont,Soil and Water Conservation District Commissioner,,Steve Cortum,,162,52,110
Warren,CM/WDM,Soil and Water Conservation District Commissioner,,Steve Cortum,,409,115,294
Warren,DM73,Soil and Water Conservation District Commissioner,,Steve Cortum,,575,200,375
Warren,DM74,Soil and Water Conservation District Commissioner,,Steve Cortum,,135,63,72
Warren,Greenfield 1,Soil and Water Conservation District Commissioner,,Steve Cortum,,319,167,152
Warren,Greenfield 2,Soil and Water Conservation District Commissioner,,Steve Cortum,,59,27,32
Warren,Greenfield 3,Soil and Water Conservation District Commissioner,,Steve Cortum,,196,84,112
Warren,Greenfield 4,Soil and Water Conservation District Commissioner,,Steve Cortum,,127,49,78
Warren,Indianola 1,Soil and Water Conservation District Commissioner,,Steve Cortum,,777,421,356
Warren,Indianola 2,Soil and Water Conservation District Commissioner,,Steve Cortum,,777,385,392
Warren,Indianola 3,Soil and Water Conservation District Commissioner,,Steve Cortum,,784,450,334
Warren,Indianola 4,Soil and Water Conservation District Commissioner,,Steve Cortum,,884,580,304
Warren,Indianola 5,Soil and Water Conservation District Commissioner,,Steve Cortum,,699,378,321
Warren,Indianola 6,Soil and Water Conservation District Commissioner,,Steve Cortum,,784,386,398
Warren,Indianola 7,Soil and Water Conservation District Commissioner,,Steve Cortum,,655,299,356
Warren,Indianola 8,Soil and Water Conservation District Commissioner,,Steve Cortum,,784,450,334
Warren,Jackson,Soil and Water Conservation District Commissioner,,Steve Cortum,,478,120,358
Warren,Jefferson,Soil and Water Conservation District Commissioner,,Steve Cortum,,826,273,553
Warren,Liberty,Soil and Water Conservation District Commissioner,,Steve Cortum,,195,48,147
Warren,Lincoln 1,Soil and Water Conservation District Commissioner,,Steve Cortum,,676,359,317
Warren,Lincoln 2,Soil and Water Conservation District Commissioner,,Steve Cortum,,290,173,117
Warren,Lincoln 3,Soil and Water Conservation District Commissioner,,Steve Cortum,,106,52,54
Warren,Linn,Soil and Water Conservation District Commissioner,,Steve Cortum,,457,182,275
Warren,Norwalk 1,Soil and Water Conservation District Commissioner,,Steve Cortum,,688,293,395
Warren,Norwalk 2,Soil and Water Conservation District Commissioner,,Steve Cortum,,1028,349,679
Warren,Norwalk 3,Soil and Water Conservation District Commissioner,,Steve Cortum,,1154,358,796
Warren,Norwalk 4,Soil and Water Conservation District Commissioner,,Steve Cortum,,1196,367,829
Warren,Norwalk 5,Soil and Water Conservation District Commissioner,,Steve Cortum,,634,216,418
Warren,Norwalk 6,Soil and Water Conservation District Commissioner,,Steve Cortum,,656,209,447
Warren,Norwalk 7,Soil and Water Conservation District Commissioner,,Steve Cortum,,586,194,392
Warren,Otter,Soil and Water Conservation District Commissioner,,Steve Cortum,,684,239,445
Warren,Palmyra,Soil and Water Conservation District Commissioner,,Steve Cortum,,314,104,210
Warren,Richland,Soil and Water Conservation District Commissioner,,Steve Cortum,,456,103,353
Warren,Squaw Creek,Soil and Water Conservation District Commissioner,,Steve Cortum,,348,86,262
Warren,Union,Soil and Water Conservation District Commissioner,,Steve Cortum,,214,74,140
Warren,Virginia,Soil and Water Conservation District Commissioner,,Steve Cortum,,477,118,359
Warren,White Breast,Soil and Water Conservation District Commissioner,,Steve Cortum,,301,68,233
Warren,White Oak,Soil and Water Conservation District Commissioner,,Steve Cortum,,508,205,303
Warren,Allen 2,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Allen 3,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Belmont,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,CM/WDM,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,DM73,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,DM74,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Greenfield 1,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Greenfield 2,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Greenfield 3,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Greenfield 4,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Indianola 1,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Indianola 2,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Indianola 3,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Indianola 4,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Indianola 5,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Indianola 6,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Indianola 7,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Indianola 8,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Jackson,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Jefferson,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Liberty,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Lincoln 1,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Lincoln 2,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Lincoln 3,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Linn,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Norwalk 1,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Norwalk 2,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Norwalk 3,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Norwalk 4,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Norwalk 5,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Norwalk 6,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Norwalk 7,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Otter,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Palmyra,Soil and Water Conservation District Commissioner,,William Wenig,,1,0,1
Warren,Richland,Soil and Water Conservation District Commissioner,,William Wenig,,13,2,11
Warren,Squaw Creek,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Union,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Virginia,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,White Breast,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,White Oak,Soil and Water Conservation District Commissioner,,William Wenig,,0,0,0
Warren,Allen 2,Soil and Water Conservation District Commissioner,,Write-In,,27,6,21
Warren,Allen 3,Soil and Water Conservation District Commissioner,,Write-In,,32,12,20
Warren,Belmont,Soil and Water Conservation District Commissioner,,Write-In,,13,4,9
Warren,CM/WDM,Soil and Water Conservation District Commissioner,,Write-In,,17,12,5
Warren,DM73,Soil and Water Conservation District Commissioner,,Write-In,,31,13,18
Warren,DM74,Soil and Water Conservation District Commissioner,,Write-In,,7,3,4
Warren,Greenfield 1,Soil and Water Conservation District Commissioner,,Write-In,,13,4,9
Warren,Greenfield 2,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Warren,Greenfield 3,Soil and Water Conservation District Commissioner,,Write-In,,4,2,2
Warren,Greenfield 4,Soil and Water Conservation District Commissioner,,Write-In,,6,2,4
Warren,Indianola 1,Soil and Water Conservation District Commissioner,,Write-In,,23,9,14
Warren,Indianola 2,Soil and Water Conservation District Commissioner,,Write-In,,22,10,12
Warren,Indianola 3,Soil and Water Conservation District Commissioner,,Write-In,,16,7,9
Warren,Indianola 4,Soil and Water Conservation District Commissioner,,Write-In,,31,20,11
Warren,Indianola 5,Soil and Water Conservation District Commissioner,,Write-In,,19,13,6
Warren,Indianola 6,Soil and Water Conservation District Commissioner,,Write-In,,15,9,6
Warren,Indianola 7,Soil and Water Conservation District Commissioner,,Write-In,,21,10,11
Warren,Indianola 8,Soil and Water Conservation District Commissioner,,Write-In,,18,6,12
Warren,Jackson,Soil and Water Conservation District Commissioner,,Write-In,,8,3,5
Warren,Jefferson,Soil and Water Conservation District Commissioner,,Write-In,,32,11,21
Warren,Liberty,Soil and Water Conservation District Commissioner,,Write-In,,6,1,5
Warren,Lincoln 1,Soil and Water Conservation District Commissioner,,Write-In,,7,6,1
Warren,Lincoln 2,Soil and Water Conservation District Commissioner,,Write-In,,6,3,3
Warren,Lincoln 3,Soil and Water Conservation District Commissioner,,Write-In,,2,2,0
Warren,Linn,Soil and Water Conservation District Commissioner,,Write-In,,20,13,7
Warren,Norwalk 1,Soil and Water Conservation District Commissioner,,Write-In,,14,5,9
Warren,Norwalk 2,Soil and Water Conservation District Commissioner,,Write-In,,23,7,16
Warren,Norwalk 3,Soil and Water Conservation District Commissioner,,Write-In,,31,9,22
Warren,Norwalk 4,Soil and Water Conservation District Commissioner,,Write-In,,43,13,30
Warren,Norwalk 5,Soil and Water Conservation District Commissioner,,Write-In,,24,3,21
Warren,Norwalk 6,Soil and Water Conservation District Commissioner,,Write-In,,21,7,14
Warren,Norwalk 7,Soil and Water Conservation District Commissioner,,Write-In,,22,8,14
