county,precinct,vtd_id,match_method,confidence,source_file,source_row
Boone,Madrid 1st Ward,BOONE - MADRID1,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__boone__precinct.csv,57
Boone,Madrid 2nd Ward,BOONE - MADRID2,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__boone__precinct.csv,68
Boone,Madrid 3rd Ward,BOONE - MADRID3,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__boone__precinct.csv,79
Boone,Ogden,BOONE - OGDEN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__boone__precinct.csv,90
Boone,Rural Precinct 1,BOONE - RURAL1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__boone__precinct.csv,101
Boone,Rural Precinct 2,BOONE - RURAL2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__boone__precinct.csv,112
Boone,Rural Precinct 3,BOONE - RURAL3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__boone__precinct.csv,123
Boone,Rural Precinct 4,BOONE - RURAL4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__boone__precinct.csv,134
Boone,Rural Precinct 5,BOONE - RURAL5,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__boone__precinct.csv,145
Boone,Rural Precinct 6,BOONE - RURAL6,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__boone__precinct.csv,156
Bremer,CITY OF DENVER/JEFFERSON TWP,BREMER - DENVER,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,2
Bremer,"CITY OF FREDERIKA, FREDERIKA &",BREMER - FREDERIKA,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,13
Bremer,CITY OF JANESVILLE/JACKSON TWP,BREMER - JANESVILLE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,24
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,BREMER - PLAINFIELD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,35
Bremer,"CITY OF READLYN, MAXFIELD &",BREMER - READLYN,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,46
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,BREMER - SUMNER,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,57
Bremer,CITY OF TRIPOLI/FREMONT,BREMER - TRIPOLI,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,68
Bremer,LAFAYETTE TWP/WARREN TWPS,BREMER - LAFAYETTE,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,79
Bremer,WAVERLY WARD I/E WASHINGTON,BREMER - WAVERLYWARD3,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,90
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,BREMER - WAVERLYWARD2,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,101
Bremer,WAVERLY WARD III,BREMER - WAVERLYWARD3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,112
Bremer,WAVERLY WARD IV,BREMER - WAVERLYWARD4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,123
Bremer,WAVERLY WARD V/W WASHINGTON,BREMER - WAVERLYWARD3,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__bremer__precinct.csv,134
Buchanan,Aurora,BUCHANAN - AURORA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,2
Buchanan,Brandon,BUCHANAN - BRANDON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,13
Buchanan,Fairbank,BUCHANAN - FAIRBANK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,24
Buchanan,Hazleton,BUCHANAN - HAZLETON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,35
Buchanan,Independence 1st Ward,BUCHANAN - IND1,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,46
Buchanan,Independence 2nd Ward,BUCHANAN - IND2,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,57
Buchanan,Independence 3rd Ward,BUCHANAN - IND3,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,68
Buchanan,Independence 4th Ward,BUCHANAN - IND4,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,79
Buchanan,Independence 5th Ward,BUCHANAN - IND5,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,90
Buchanan,Jesup,BUCHANAN - JESUP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,101
Buchanan,Middlefield-Newton,BUCHANAN - MIDDLEFIELD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,112
Buchanan,Perry-Westburg,BUCHANAN - PERRY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,123
Buchanan,Quasqueton,BUCHANAN - QUASQUETON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,134
Buchanan,Rowley,BUCHANAN - ROWLEY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,145
Buchanan,Winthrop,BUCHANAN - WINTHROP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buchanan__precinct.csv,156
Buena Vista,Albert City-Fairfield-Coo,BUENA VISTA - ACFC,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buena_vista__precinct.csv,2
Buena Vista,Alta-Nokomis-Elk,BUENA VISTA - ALNE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buena_vista__precinct.csv,13
Buena Vista,Lakeside-Hayes-Maple Vall,BUENA VISTA - LKHM,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buena_vista__precinct.csv,24
Buena Vista,Newell-Newell-Providence,BUENA VISTA - NENP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buena_vista__precinct.csv,35
Buena Vista,SMLR-BA-BR-LE-LN-PO-SC,BUENA VISTA - SMLR,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buena_vista__precinct.csv,46
Buena Vista,Storm Lake 01-Hayes,BUENA VISTA - SL01,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buena_vista__precinct.csv,57
Buena Vista,Storm Lake 02,BUENA VISTA - SL02,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buena_vista__precinct.csv,68
Buena Vista,Storm Lake 03,BUENA VISTA - SL03,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buena_vista__precinct.csv,79
Buena Vista,Storm Lake 04,BUENA VISTA - SL04,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buena_vista__precinct.csv,90
Buena Vista,Truesdale-Washington-Gran,BUENA VISTA - TRWG,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__buena_vista__precinct.csv,101
Butler,1-GR,BUTLER - 1-GR,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__butler__precinct.csv,2
Butler,2-CL,BUTLER - 2-CL,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__butler__precinct.csv,13
Butler,3-DU,BUTLER - 3-DU,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__butler__precinct.csv,24
Butler,4-AL,BUTLER - 4-AL,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__butler__precinct.csv,35
Butler,5-AP,BUTLER - 5-AP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__butler__precinct.csv,46
Butler,6-SR,BUTLER - 6-SR,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__butler__precinct.csv,57
Butler,7-PB,BUTLER - 7-PB,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__butler__precinct.csv,68
Butler,8-NH,BUTLER - 8-NH,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__butler__precinct.csv,79
Calhoun,"Butler, Williams",CALHOUN - CALHOUN1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__calhoun__precinct.csv,2
Calhoun,"Calh, Jackson, EG, Lake C",,election_geometry_ambiguous,0.7213114754098361,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__calhoun__precinct.csv,13
Calhoun,Cedar,CALHOUN - CALHOUN3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__calhoun__precinct.csv,24
Calhoun,"Center, Logan, TL, GA, La",,election_geometry_ambiguous,0.6176470588235294,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__calhoun__precinct.csv,35
Calhoun,"Greenfield, Lincoln 2",CALHOUN - CALHOUN5,election_geometry_fuzzy,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__calhoun__precinct.csv,46
Calhoun,Lincoln 1,CALHOUN - CALHOUN6,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__calhoun__precinct.csv,57
Calhoun,Reading,CALHOUN - CALHOUN7,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__calhoun__precinct.csv,68
Calhoun,Rockwell City,CALHOUN - CALHOUN8,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__calhoun__precinct.csv,79
Calhoun,Sherman,CALHOUN - CALHOUN9,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__calhoun__precinct.csv,90
Calhoun,Union,CALHOUN - CALHOUN10,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__calhoun__precinct.csv,101
Carroll,Arcadia Precinct,CARROLL - CARP7,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,2
Carroll,Carroll Ward 2 / N1/2 Maple River,CARROLL - CARP2,election_geometry_fuzzy,0.8852459016393442,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,13
Carroll,Carroll Ward 3 / S1/2 Maple River,CARROLL - CARP3,election_geometry_fuzzy,0.8852459016393442,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,24
Carroll,Carroll Ward Four,CARROLL - CARP4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,35
Carroll,Carroll Ward One,CARROLL - CARP1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,46
Carroll,Eden Precinct,CARROLL - CARP12,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,57
Carroll,Ewoldt Precinct,CARROLL - CARP11,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,68
Carroll,Glidden-Richland Precinct,CARROLL - CARP8,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,79
Carroll,Pleasant Valley - Newton Precinct,CARROLL - CARP10,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,90
Carroll,Sheridan-Grant-Jasper Precinct,CARROLL - CARP6,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,101
Carroll,Union Precinct,CARROLL - CARP13,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,112
Carroll,Washington-Roselle Precinct,CARROLL - CARP9,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,123
Carroll,Wheatland-Kniest Precinct,CARROLL - CARP5,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__carroll__precinct.csv,134
Cass,ATLANTIC 1,CASS - CASS1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,2
Cass,ATLANTIC 2,CASS - CASS2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,13
Cass,ATLANTIC 3,CASS - CASS3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,24
Cass,ATLANTIC 4,CASS - CASS4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,35
Cass,ATLANTIC 5,CASS - CASS5,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,46
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,,election_geometry_ambiguous,0.72,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,57
Cass,BENTON TOWNSHIP,CASS - CASS7,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,68
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",CASS - CASS8,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,79
Cass,EDNA TOWNSHIP,CASS - CASS9,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,90
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",CASS - CASS10,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,101
Cass,MASSENA TOWNSHIP/MASSENA CITY,CASS - CASS12,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,112
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",CASS - CASS11,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,123
Cass,UNION TOWNSHIP,CASS - CASS13,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cass__precinct.csv,134
Cedar,CASS/CENTER/IOWA/ROCHESTER,CEDAR - CASS,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cedar__precinct.csv,2
Cedar,DAYTON/FAIRFIELD,CEDAR - DAYTON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cedar__precinct.csv,13
Cedar,FARMINGTON/SUGAR CREEK,CEDAR - FARMINGTON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cedar__precinct.csv,24
Cedar,FREMONT/RED OAK,CEDAR - FREMONT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__cedar__precinct.csv,35
