year,plan2_district,office,district,candidate,party,votes
2014,29,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,13850.707045498177
2014,29,ATTORNEY GENERAL,,WRITE IN,,16.451334229219
2014,29,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,9726.182760606642
2014,29,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,14440.083829269854
2014,29,AUDITOR OF STATE,,WRITE IN,,18.085557048698
2014,29,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,8792.043066487489
2014,29,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,258.306904716196
2014,29,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,157.598899340884
2014,29,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,364.649132910987
2014,29,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,16112.218020093427
2014,29,GOVERNOR,,WRITE IN,,12.451334229219
2014,29,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,17149.563383886863
2014,29,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,1032.142061816088
2014,29,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,6750.360977794842
2014,29,SECRETARY OF AGRICULTURE,,WRITE IN,,12.634222819479
2014,29,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,11132.740833173353
2014,29,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,626.029820183017
2014,29,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,12756.752607666218
2014,29,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,425.248032251872
2014,29,SECRETARY OF STATE,,WRITE IN,,11.451334229219
2014,29,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,1444.413643053689
2014,29,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,12490.918986369745
2014,29,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,10844.645101427017
2014,29,TREASURER OF STATE,,WRITE IN,,7.817111409740
2014,29,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,109.159339604531
2014,29,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,10648.956677545273
2014,29,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,190.696230882447
2014,29,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,13968.262814359761
2014,29,U S SENATE,,RICK STEWART,INDEPENDENT,651.811608114161
2014,29,U S SENATE,,RUTH SMITH,,96.501567799322
2014,29,U S SENATE,,WRITE IN,,12.634222819479
2014,30,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,10579.068407243873
2014,30,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,14101.292954501823
2014,30,ATTORNEY GENERAL,,WRITE IN,,21.548665770781
2014,30,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,10286.817239393356
2014,30,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,13640.916170730146
2014,30,AUDITOR OF STATE,,WRITE IN,,25.914442951302
2014,30,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,8822.956933512511
2014,30,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,185.693095283804
2014,30,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,102.401100659116
2014,30,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,317.350867089013
2014,30,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,15997.781979906573
2014,30,GOVERNOR,,WRITE IN,,11.548665770781
2014,30,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,15782.436616113137
2014,30,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,738.857938183912
2014,30,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,8051.639022205158
2014,30,SECRETARY OF AGRICULTURE,,WRITE IN,,13.365777180521
2014,30,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,11286.259166826647
2014,30,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,671.970179816983
2014,30,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,11983.247392333782
2014,30,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,401.751967748128
2014,30,SECRETARY OF STATE,,WRITE IN,,12.548665770781
2014,30,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,710.586356946311
2014,30,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,14051.081013630255
2014,30,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,9785.354898572983
2014,30,TREASURER OF STATE,,WRITE IN,,9.182888590260
2014,30,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,59.840660395469
2014,30,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,12865.043322454725
2014,30,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,177.303769117553
2014,30,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,11597.737185640239
2014,30,U S SENATE,,RICK STEWART,INDEPENDENT,554.188391885839
2014,30,U S SENATE,,RUTH SMITH,,94.498432200678
2014,30,U S SENATE,,WRITE IN,,14.365777180521
2014,31,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,7498.098335268687
2014,31,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,15766.376281423307
2014,31,ATTORNEY GENERAL,,WRITE IN,,16.493321827650
2014,31,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,12767.401488116269
2014,31,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,9671.530115993904
2014,31,AUDITOR OF STATE,,WRITE IN,,22.988627747741
2014,31,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,12228.513076773219
2014,31,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,193.415469935223
2014,31,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,183.921079250135
2014,31,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,319.761252955135
2014,31,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,10845.594225427805
2014,31,GOVERNOR,,WRITE IN,,14.947997358740
2014,31,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,11729.774468997164
2014,31,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,609.747195191345
2014,31,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,10657.242394730562
2014,31,SECRETARY OF AGRICULTURE,,WRITE IN,,13.983209235550
2014,31,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,13556.991821151894
2014,31,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,684.904220917246
2014,31,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,8629.325183097520
2014,31,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,286.049346043101
2014,31,SECRETARY OF STATE,,WRITE IN,,9.496089539548
2014,31,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,872.880323644234
2014,31,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,14576.102894752117
2014,31,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,7684.091725353973
2014,31,TREASURER OF STATE,,WRITE IN,,10.481389993468
2014,31,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,83.765454514013
2014,31,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,13600.179005424710
2014,31,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,155.226348982502
2014,31,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,9526.236185839132
2014,31,U S SENATE,,RICK STEWART,INDEPENDENT,426.206013822452
2014,31,U S SENATE,,RUTH SMITH,,75.546194653766
2014,31,U S SENATE,,WRITE IN,,17.094394410706
2014,32,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,10388.889321662042
2014,32,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,14780.444860322059
2014,32,ATTORNEY GENERAL,,WRITE IN,,20.556199366335
2014,32,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,10191.112557895807
2014,32,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,13955.452128631510
2014,32,AUDITOR OF STATE,,WRITE IN,,27.782700841492
2014,32,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,9144.862014323229
2014,32,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,259.911836059446
2014,32,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,191.473402471546
2014,32,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,272.203311070897
2014,32,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,16119.965904687229
2014,32,GOVERNOR,,WRITE IN,,12.936103681322
2014,32,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,16315.180820293508
2014,32,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,926.571267103370
2014,32,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,7755.219403176889
2014,32,SECRETARY OF AGRICULTURE,,WRITE IN,,11.436562275762
2014,32,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,11671.880132831377
2014,32,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,638.262464180673
2014,32,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,12199.323730305619
2014,32,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,466.109888510025
2014,32,SECRETARY OF STATE,,WRITE IN,,12.523318017233
2014,32,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,848.811677915613
2014,32,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,14178.384590315945
2014,32,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,9990.683525604723
2014,32,TREASURER OF STATE,,WRITE IN,,11.164406745512
2014,32,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,134.114585547184
2014,32,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,11530.216586077551
2014,32,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,187.699283946647
2014,32,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,13158.623709316837
2014,32,U S SENATE,,RICK STEWART,INDEPENDENT,727.830087989872
2014,32,U S SENATE,,RUTH SMITH,,131.498802561178
2014,32,U S SENATE,,WRITE IN,,10.675567429271
2014,33,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,9228.376299314878
2014,33,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,13618.615642576326
2014,33,ATTORNEY GENERAL,,WRITE IN,,20.424522079826
2014,33,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,10144.561352057744
2014,33,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,11467.688900954872
2014,33,AUDITOR OF STATE,,WRITE IN,,24.165922655975
2014,33,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,8910.421571956327
2014,33,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,248.416038524928
2014,33,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,161.727977277776
2014,33,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,259.599686936913
2014,33,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,14216.478036645793
2014,33,GOVERNOR,,WRITE IN,,10.003100146918
2014,33,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,13260.785678900062
2014,33,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,889.000449454500
2014,33,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,8119.051812725730
2014,33,SECRETARY OF AGRICULTURE,,WRITE IN,,14.842843865815
2014,33,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,11070.102540530481
2014,33,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,704.541484552039
2014,33,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,10406.327354515786
2014,33,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,412.903972587584
2014,33,SECRETARY OF STATE,,WRITE IN,,12.562929292849
2014,33,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,858.936548679936
2014,33,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,12632.667137427672
2014,33,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,9000.878248834513
2014,33,TREASURER OF STATE,,WRITE IN,,12.562929292849
2014,33,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,117.524170900165
2014,33,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,11190.321922512474
2014,33,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,269.601763918680
2014,33,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,11570.595795452711
2014,33,U S SENATE,,RICK STEWART,INDEPENDENT,594.110894496784
2014,33,U S SENATE,,RUTH SMITH,,70.139712890616
2014,33,U S SENATE,,WRITE IN,,17.242950649608
2014,34,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,9510.542487083720
2014,34,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,13206.127793487794
2014,34,ATTORNEY GENERAL,,WRITE IN,,11.263465503565
2014,34,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,9230.989626536157
2014,34,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,12647.843054097983
2014,34,AUDITOR OF STATE,,WRITE IN,,14.502243128885
2014,34,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,8416.923196912778
2014,34,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,255.336575157986
2014,34,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,185.478755584745
2014,34,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,290.213770788115
2014,34,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,14102.380111955938
2014,34,GOVERNOR,,WRITE IN,,16.669066083745
2014,34,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,15144.381441967009
2014,34,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,907.672652357023
2014,34,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,6458.118912855813
2014,34,SECRETARY OF AGRICULTURE,,WRITE IN,,9.428781830389
2014,34,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,10337.675192368966
2014,34,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,644.885186299667
2014,34,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,11228.136990438557
2014,34,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,473.866446112817
2014,34,SECRETARY OF STATE,,WRITE IN,,9.166850563547
2014,34,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,908.726839557309
2014,34,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,12443.840783043663
2014,34,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,9103.505530558563
2014,34,TREASURER OF STATE,,WRITE IN,,3.545506097975
2014,34,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,162.192341873290
2014,34,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,10010.958257819937
2014,34,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,136.143651550819
2014,34,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,12256.661191004005
2014,34,U S SENATE,,RICK STEWART,INDEPENDENT,580.809668646012
2014,34,U S SENATE,,RUTH SMITH,,93.314980854739
2014,34,U S SENATE,,WRITE IN,,15.938905117581
2014,35,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,9574.954931077358
2014,35,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,13149.575950574255
2014,35,ATTORNEY GENERAL,,WRITE IN,,24.624447063365
2014,35,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,10707.101681553351
2014,35,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,11564.270325485444
2014,35,AUDITOR OF STATE,,WRITE IN,,29.674231787826
2014,35,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,8460.781452343044
2014,35,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,265.754380609596
2014,35,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,180.102264658233
2014,35,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,223.254899967377
2014,35,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,14532.426333878595
2014,35,GOVERNOR,,WRITE IN,,11.626680727971
2014,35,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,12357.363503760467
2014,35,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,1053.490717285034
2014,35,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,9205.191856631713
2014,35,SECRETARY OF AGRICULTURE,,WRITE IN,,19.731977031264
2014,35,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,11238.430346586127
2014,35,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,537.203227496860
2014,35,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,10377.142931002309
2014,35,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,644.368312208653
2014,35,SECRETARY OF STATE,,WRITE IN,,13.258143666443
2014,35,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,791.477842232693
2014,35,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,12659.456821921323
2014,35,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,9244.273127798026
2014,35,TREASURER OF STATE,,WRITE IN,,16.258143666443
2014,35,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,203.086900051152
2014,35,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,11285.351659773456
2014,35,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,141.748206551073
2014,35,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,11238.207746923290
2014,35,U S SENATE,,RICK STEWART,INDEPENDENT,653.768901712969
2014,35,U S SENATE,,RUTH SMITH,,82.673045594374
2014,35,U S SENATE,,WRITE IN,,16.837273334558
2014,36,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,8582.613885922672
2014,36,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,13921.323595188685
2014,36,ATTORNEY GENERAL,,WRITE IN,,15.545866661294
2014,36,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,10744.137096286746
2014,36,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,10467.550218604558
2014,36,AUDITOR OF STATE,,WRITE IN,,23.966544436161
2014,36,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,9259.506830133178
2014,36,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,196.266566598835
2014,36,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,126.957911067233
2014,36,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,285.007555457055
2014,36,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,13634.372806398969
2014,36,GOVERNOR,,WRITE IN,,7.772933330647
2014,36,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,11691.139473737232
2014,36,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,884.818910805311
2014,36,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,9025.023341325328
2014,36,SECRETARY OF AGRICULTURE,,WRITE IN,,15.545866661294
2014,36,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,11649.036084862893
2014,36,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,785.714010839562
2014,36,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,9348.895563435617
2014,36,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,332.940644329378
2014,36,SECRETARY OF STATE,,WRITE IN,,12.954888884412
2014,36,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,897.126055245502
2014,36,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,12814.328340015716
2014,36,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,8362.380774887675
2014,36,TREASURER OF STATE,,WRITE IN,,12.954888884412
2014,36,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,85.502266637116
2014,36,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,11943.759806983258
2014,36,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,370.509822094171
2014,36,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,10698.794985191305
2014,36,U S SENATE,,RICK STEWART,INDEPENDENT,402.249299860980
2014,36,U S SENATE,,RUTH SMITH,,68.013166643161
2014,36,U S SENATE,,WRITE IN,,12.307144440191
2014,37,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,8921.302871484462
2014,37,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,14186.000147634162
2014,37,ATTORNEY GENERAL,,WRITE IN,,26.975861814424
2014,37,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,10878.153908614453
2014,37,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,11436.389089835387
2014,37,AUDITOR OF STATE,,WRITE IN,,42.390639994095
2014,37,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,10745.201446814794
2014,37,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,171.489407248837
2014,37,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,170.663615560641
2014,37,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,370.229940208164
2014,37,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,12272.916069978593
2014,37,GOVERNOR,,WRITE IN,,30.554292463276
2014,37,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,12540.747840850374
2014,37,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,759.453089244851
2014,37,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,9341.906104672622
2014,37,SECRETARY OF AGRICULTURE,,WRITE IN,,27.251125710489
2014,37,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,11980.035284564849
2014,37,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,768.261533918949
2014,37,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,10231.834280652543
2014,37,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,303.340813464236
2014,37,SECRETARY OF STATE,,WRITE IN,,20.920056100982
2014,37,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,910.572968184838
2014,37,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,13667.127703550603
2014,37,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,8415.092566619916
2014,37,TREASURER OF STATE,,WRITE IN,,18.442681036392
2014,37,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,69.091237912453
2014,37,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,12162.810511552374
2014,37,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,175.067837897690
2014,37,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,10767.222558500038
2014,37,U S SENATE,,RICK STEWART,INDEPENDENT,516.670332915037
2014,37,U S SENATE,,RUTH SMITH,,88.634974533107
2014,37,U S SENATE,,WRITE IN,,25.874806230162
2014,38,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,8839.789567012403
2014,38,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,12566.833524430940
2014,38,ATTORNEY GENERAL,,WRITE IN,,15.318164177791
2014,38,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,9456.830880896558
2014,38,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,11098.574775162897
2014,38,AUDITOR OF STATE,,WRITE IN,,19.780282110154
2014,38,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,9161.561151140151
2014,38,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,152.845141379938
2014,38,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,171.069076098548
2014,38,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,353.895863956360
2014,38,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,12151.528720496453
2014,38,GOVERNOR,,WRITE IN,,19.450118385933
